i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
203,40,870323.0,613.797,61855.380,488113.069,613.797,236.982,1.288,8.120,146.049,3.752,0,16.916,10.160,2271.330,19472.803,0,16.405,2.939,184.488,45.440,267.558,3322.089
203,40,870324.0,8.120,61855.380,488113.069,613.797,236.982,1.288,8.120,146.049,3.752,0,16.916,10.160,2271.330,19472.803,0,16.405,2.939,184.488,45.440,267.558,3322.089
203,40,870332.0,19472.803,61855.380,488113.069,613.797,236.982,1.288,8.120,146.049,3.752,0,16.916,10.160,2271.330,19472.803,0,16.405,2.939,184.488,45.440,267.558,3322.089
203,40,870899.0,2271.330,61855.380,488113.069,613.797,236.982,1.288,8.120,146.049,3.752,0,16.916,10.160,2271.330,19472.803,0,16.405,2.939,184.488,45.440,267.558,3322.089
203,40,880330.0,184.488,61855.380,488113.069,613.797,236.982,1.288,8.120,146.049,3.752,0,16.916,10.160,2271.330,19472.803,0,16.405,2.939,184.488,45.440,267.558,3322.089
616,826,271000.0,835090.418,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,300490.0,4.721,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,847120.0,9.279,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,847191.0,2.085,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,847192.0,26.780,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,847193.0,1.185,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,847330.0,8.065,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,852520.0,1.715,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,852810.0,14673.426,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,852990.0,3.622,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,854211.0,0.845,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,854219.0,0.296,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,870323.0,780.600,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,870899.0,610.837,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
616,826,880330.0,15.343,0,835090.418,780.600,8.065,0.845,0,4.721,1.715,0,26.780,1.185,610.837,0,0,0.296,2.085,15.343,9.279,3.622,14673.426
682,826,270900.0,884814.439,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,271000.0,1257019.662,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,300490.0,1.445,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,847120.0,0.297,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,847191.0,0.107,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,847192.0,2.704,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,847193.0,1.652,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,847330.0,4.637,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,852520.0,3.061,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,852810.0,2.322,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,852990.0,4.719,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,854211.0,0.027,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,870323.0,1.837,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,870324.0,8.656,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,870899.0,28.502,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
682,826,880330.0,148.221,884814.439,1257019.662,1.837,4.637,0.027,8.656,1.445,3.061,0,2.704,1.652,28.502,0,0,0,0.107,148.221,0.297,4.719,2.322
76,156,270900.0,227692.000,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,271000.0,23.525,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,300490.0,0.782,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,847120.0,0.017,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,847191.0,0.258,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,847192.0,17.597,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,847193.0,0.817,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,847330.0,5.363,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,852520.0,41.607,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,852990.0,21.351,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,854211.0,1.408,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,854219.0,0.293,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,870323.0,10798.975,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,870324.0,2488.635,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,870899.0,2894.097,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
76,156,880330.0,0.155,227692.000,23.525,10798.975,5.363,1.408,2488.635,0.782,41.607,0,17.597,0.817,2894.097,0,0,0.293,0.258,0.155,0.017,21.351,0
642,276,271000.0,32406.615,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,300490.0,39.014,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,847120.0,0.239,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,847191.0,0.668,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,847192.0,2.427,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,847193.0,1.070,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,847330.0,19.623,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,852520.0,192.376,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,852810.0,2.001,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,852990.0,22.397,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,854211.0,1.489,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,854219.0,3.516,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,870323.0,12.300,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,870324.0,4.600,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,870332.0,2.592,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,870899.0,1875.376,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
642,276,880330.0,9.610,0,32406.615,12.300,19.623,1.489,4.600,39.014,192.376,0,2.427,1.070,1875.376,2.592,0,3.516,0.668,9.610,0.239,22.397,2.001
376,56,271000.0,5.434,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,300490.0,2.245,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,847120.0,10.077,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,847191.0,57.982,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,847192.0,87.696,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,847193.0,4.459,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,847330.0,89.494,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,852520.0,5.277,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,852810.0,0.175,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,852990.0,7.293,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,854211.0,0.145,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,854219.0,0.035,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,870323.0,1.930,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,870324.0,0.212,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,870332.0,6.256,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,870899.0,67.338,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
376,56,880330.0,19.405,0,5.434,1.930,89.494,0.145,0.212,2.245,5.277,0,87.696,4.459,67.338,6.256,0,0.035,57.982,19.405,10.077,7.293,0.175
682,380,270900.0,9168490.000,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,271000.0,168684.200,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,300490.0,4.545,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,847120.0,0.060,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,847191.0,0.142,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,847192.0,0.011,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,847330.0,0.087,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,852520.0,0.045,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,852810.0,0.475,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,852990.0,0.837,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,870323.0,4.200,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,870324.0,20.000,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,870332.0,1.600,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,870899.0,7.040,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
682,380,880330.0,0.112,9168490.000,168684.200,4.200,0.087,0,20.000,4.545,0.045,0,0.011,0,7.040,1.600,0,0,0.142,0.112,0.060,0.837,0.475
76,484,271000.0,208.506,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,300490.0,212.898,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,847191.0,2.767,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,847192.0,85.985,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,847193.0,1.338,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,847330.0,105.012,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,852520.0,97.771,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,852810.0,30.821,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,852990.0,26.573,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,854211.0,2.307,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,854219.0,0.611,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,870323.0,82347.049,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,870324.0,0.177,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,870332.0,1.010,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,870899.0,7268.489,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
76,484,880330.0,2.408,0,208.506,82347.049,105.012,2.307,0.177,212.898,97.771,0,85.985,1.338,7268.489,1.010,0,0.611,2.767,2.408,0,26.573,30.821
208,392,271000.0,24.544,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,300490.0,142.676,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,847120.0,0.305,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,847191.0,2.050,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,847192.0,16.952,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,847193.0,0.088,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,847330.0,6.002,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,852520.0,2.137,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,852810.0,0.374,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,852990.0,60.808,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,854211.0,0.333,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,854219.0,0.011,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,870324.0,1.136,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,870899.0,11.237,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
208,392,880330.0,0.942,0,24.544,0,6.002,0.333,1.136,142.676,2.137,0,16.952,0.088,11.237,0,0,0.011,2.050,0.942,0.305,60.808,0.374
764,528,271000.0,0.056,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,300490.0,9.913,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,847120.0,7.758,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,847191.0,0.019,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,847192.0,5094.725,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,847193.0,102.064,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,847330.0,10940.523,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,852520.0,61.654,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,852810.0,86.307,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,852990.0,34.598,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,854211.0,476.998,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,854219.0,230.411,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,870332.0,1.172,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,870899.0,246.975,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
764,528,880330.0,1.156,0,0.056,0,10940.523,476.998,0,9.913,61.654,0,5094.725,102.064,246.975,1.172,0,230.411,0.019,1.156,7.758,34.598,86.307
608,826,271000.0,4291.236,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,300490.0,0.834,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,847120.0,146.216,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,847191.0,5.266,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,847192.0,1249.124,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,847193.0,1342.799,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,847330.0,1023.378,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,852520.0,10.687,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,852810.0,227.010,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,852990.0,56.982,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,854211.0,191.983,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,854219.0,33.127,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
608,826,870899.0,137.727,0,4291.236,0,1023.378,191.983,0,0.834,10.687,0,1249.124,1342.799,137.727,0,0,33.127,5.266,2.969,146.216,56.982,227.010
