population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
26400068,4.16782330119979,59.9374295654405,34.9258707960444,7.2,15080,24318560000,63.0346757564914,2.77018977615721,16435845333.3334,5315.18661239812,6622.89960768283,682,25.011558769396103
11563869,5.85330428467685,20.5543882272223,38.7169161277572,7.2,1110,351458732.442619,23.6352865631739,12.2459105728806,143429092.748697,259.665688014971,186.010408800031,686,-18.1625279005349
7381579,6.3917064439141,27.2898247688573,48.3153704851069,7.2,4830,4423192680.11883,28.201302518669,6.11903607515845,129173103.860852,2248.15503566378,4159.13722524679,688,-21.025545716249596
85033,5.32060027285136,90.6255602079122,91.8130681490038,7.2,12280,175923646.509835,16.0818524400809,2.74666474155357,52204794.2515306,2410.82873707855,2275.93092632466,690,-1.1875079410915959
5939163,11.6499744518106,15.6035816260681,24.6918055444615,7.2,370,95470171.3159828,9.66532699388671,52.1760471776566,3787475.67382996,1093.59906931385,2275.93092632466,694,-9.088223918393398
4588599,2.10488003633213,212.779393731371,181.509078187707,7.2,36010,47337947782.775,28.2257709638809,0.0428679973714474,90856579.140818,4677.2043057151,8706.57906694396,702,31.270315543663997
5374622,2.75672371638138,83.3808614210341,82.9486915133953,9.5,14940,5058234422.17002,33.544719095972,2.29599752717367,81855714.4677211,3320.45472221116,5272.37078254061,703,0.43216990763879437
2018122,3.65749563284104,67.8990715941993,69.2280766400665,10,21800,1884506372.67516,30.6536886470498,2.04807019872806,247820855.092675,3632.56532558488,7137.82417514897,705,-1.3290050458672056
504619,7.66602013484803,32.1479588000902,51.599503796707,7.2,1250,85983505.9852652,9.98421171340501,30.8172317870837,12106463.8426753,126.828359613887,2275.93092632466,90,-19.451544996616796
11118092,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,141000000,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,706,-5.568390666972249
49996094,6.17780683499413,27.958964394702,29.166174743045,7.2,6510,6586792253.1097,25.2946183090828,2.35591400504256,1172716921.71143,2726.96447046443,4766.65237088321,710,-1.2072103483430006
45226803,2.78679745804947,25.984738814678,31.7628649449253,6.7,29770,68229666915.1456,26.3036486821956,2.50795182694444,897282075.7731,3180.03341956317,6054.37443809592,724,-5.778126130247301
19842044,15.8421114924843,29.1149996870361,39.491511973103,7.2,1550,603000000,29.9198197775274,11.6831643328505,304550000,466.707159806722,420.31960013797,144,-10.376512286066902
47015,4.48088608614723,37.8997798176309,43.46817048460315,7.2,13260,134484438.148148,23.2344833885883,1.15524939953897,5643773.33333333,1765.39402318409,2275.93092632466,659,-5.568390666972249
167518,2.82310373736928,37.8997798176309,43.46817048460315,7.2,7510,271891074.074074,13.33867026693,2.91458779159669,3242911.11111111,764.096992561993,2275.93092632466,662,-5.568390666972249
110824,7.23614701584804,37.8997798176309,43.46817048460315,7.2,6070,119406900,17.5789207618579,5.95899436916071,5605837.77777777,631.632137443153,2275.93092632466,670,-5.568390666972249
527946,6.42627934470528,54.1247984121077,47.2522019600546,7.2,4890,-246700000,37.0673613695571,10.1476243642228,6400000,1076.60253131949,2680.1983536195,740,6.872596452053102
1084008,8.07608827861581,61.0740671223159,53.7772609466268,7.2,3350,37493846.2379167,40.4170425965253,10.7541752623079,7861622.49933112,390.218522372529,2275.93092632466,748,7.296806175689106
9148092,2.21216883436735,47.6102603456699,41.5518218655185,8.9,52310,46143507532.9675,25.4440140253316,1.57842204779238,1055652089.84896,5472.13539172977,15257.9357531603,752,6.058438480151402
20703005,3.90770950443607,38.5943851016262,37.7849684140936,7.2,7670,1241959115.11048,34.0578017634269,19.4588086724418,249578160,1093.59906931385,1478.96404410857,760,0.8094166875326039
7188391,13.1491247062982,45.8592358876636,99.6688638280591,7.4,570,359967400,26.4284152322639,19.4347255630877,157517777.04,358.747319114945,2036.89532191557,762,-53.8096279403955
41716497,7.02551436974778,19.8306255867467,28.2277691923786,6.3,520,581511806.98,23.1971900745316,23.2454882365156,39371684.098,443.363329380221,79.7526216067471,834,-8.3971436056319
66826754,2.24154095286803,68.8722751702483,61.0009518194692,6.5,3490,8633903440.6,39.4313718771557,9.3476847010693,90856579.140818,1574.73616031088,2060.17787426874,764,7.8713233507791
1019362,10.3009020174895,9.99696030574857,118.763932882293,9.5,1870,8695061.68836722,5.31992560637822,29.9974079471763,3323008.37081739,59.8413517474656,2275.93092632466,626,-108.76697257654443
6047537,0.945673271705163,34.2057852381012,51.6749632772972,7.2,410,62406802.6278744,15.3853201074061,29.1397239284504,47217734.830598,406.28077182496,100.206083898288,768,-17.469178039196002
106638,5.84224874901382,12.2199493872796,58.2214558257737,7.2,2790,17583867.2029788,15.7015518859001,16.7080187322934,9222498.17226679,543.896172096251,2275.93092632466,776,-46.001506438494104
1384861,7.89438834757306,37.8997798176309,43.46817048460315,7.2,14170,830000000,59.6521421660795,0.371661707526332,90856579.140818,13810.5434408219,5359.38263840198,780,-5.568390666972249
10580395,2.9669443247735,51.0782219815701,52.9811789950767,7.2,3450,1515345043.99628,28.9083416057516,8.64201987385816,15218225.4508562,854.296744119667,1121.03565131548,788,-1.9029570135065939
70468869,8.75618090972635,21.8895256942149,25.9612910545714,5.8,8840,22047000000,26.3739482496167,7.45702743708227,124000000,1419.0732506293,2318.08743801465,792,-4.071765360356501
5024894,4.81023704342911,36.7777777777778,19.5,7.2,2250,856000000,37.7096296296296,18.8548148148148,90856579.140818,4453.41832086408,2184.92171178138,795,17.2777777777778
26268,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,892294269.3217715,19.9739569899897,0.898525216302169,90856579.140818,1093.59906931385,2275.93092632466,796,-5.568390666972249
10149,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4690,-11053.9506207364,7.44117647058824,22.0794117647059,1358076.60204716,1093.59906931385,2275.93092632466,798,-5.568390666972249
29629804,6.13851083285053,16.7250685272735,30.052348124788,7.2,380,792305780.891244,25.0773314304523,22.2781136787637,235713817.426315,1093.59906931385,2275.93092632466,800,-13.3272795975145
46509355,12.8387796190181,41.2899111443658,46.7566495274968,9.5,2590,10193000000,30.6585222325477,6.28300133403275,353000000,2996.21041831262,3528.92444971555,804,-5.466738383130995
5872624,4.81023704342911,72.3840975003088,64.4140553654625,7.2,41580,14186521443.1,54.840228590251,0.976671167666283,90856579.140818,8537.9169516046,12029.5459065658,784,7.970042134846295
61322463,2.38656150773328,25.41920258353,27.4149432782677,6.9,47360,209514959646.908,19.6923001283484,0.562236057632592,11596568483.3642,3441.64021918037,6102.39676772278,826,-1.995740694737698
301231207,2.85267248150136,11.4637901622698,16.5482275199969,5.2,48500,346613000000,21.423882162085,1.07512397740734,53039000000,7758.16598577052,13657.4528282523,842,-5.084437357727099
3328651,8.11464561179318,29.0904872549768,30.1199605891974,4.8,6390,1358736505.93224,23.6440486336445,8.49936419124625,3536000,950.999068391369,2421.40134246576,858,-1.0294733342206008
26868000,4.81023704342911,39.6709294075913,34.7432635686414,7.2,770,667503821.44,26.8627172756297,23.235899255055,327699000,1777.91476849784,1664.06133690636,860,4.927665838949899
228345,3.93548387096775,41.5875836515558,48.5840674505652,7.2,2020,34155234.6761075,7.94926084161972,20.9592045067866,2625059.27753149,153.276839869496,2275.93092632466,548,-6.996483799009397
27525097,4.81023704342911,31.1305388597077,25.0685566221832,7.2,7550,4358000000,49.2828626757633,3.81353938861893,662000000,2107.81280807112,2988.72697887314,862,6.0619822375245
84762269,8.34444889773838,70.517874602272,84.0875093942823,7.2,840,6700000000,38.5116248479069,18.655099701709,90856579.140818,536.617206412915,733.734487452194,704,-13.569634792010305
3494496,1.85974379351109,18.334852210396,73.6643912168785,7.1,1790,19596000,17.5679625840398,8.92583867806111,7929238.58567047,1093.59906931385,2275.93092632466,275,-55.3295390064825
22641538,7.90511778988729,37.8997798176309,43.46817048460315,7.2,840,917300000,49.47306265829,9.85541682914463,318720000,304.803719605974,198.528916189351,887,-5.568390666972249
12402073,10.6573496000153,33.5911932050133,32.1802654858934,7.2,910,1323900000,31.9096804308122,12.1055962375597,123930000,603.978302659563,669.565483125281,894,1.410927719119897
12450568,4.81023704342911,37.7853732974542,46.3875311295925,7.2,250,68900000,32.4620596857102,21.1976885420745,90856579.140818,775.061828504531,748.319273466078,716,-8.602157832138303
