i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
724,504,271000.0,142108.176,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,271111.0,0,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,300490.0,230.748,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,847120.0,66.990,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,847330.0,130.548,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,851730.0,1.153,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,851790.0,23.621,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,852520.0,67.604,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,852810.0,558.898,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,854211.0,10.016,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,854219.0,0.942,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,870323.0,505.855,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,870324.0,603.811,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,870332.0,5007.884,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
724,504,870899.0,14247.288,0,142108.176,230.748,10.016,505.855,67.604,0,0,130.548,66.990,0,0.942,5007.884,558.898,603.811,5374.614,14247.288,0,1.153,23.621
32,152,270112.0,50991.000,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,270900.0,2421671.488,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,271000.0,39776.125,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,271121.0,661178.517,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,300490.0,1267.812,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,847120.0,0.044,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,847330.0,0.771,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,851730.0,3.345,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,851790.0,0.257,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,852520.0,0.056,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,852810.0,2.837,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,854211.0,0.096,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,854219.0,0.016,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,870323.0,469.620,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,870332.0,78.740,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,870899.0,55.096,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
32,152,880240.0,266.596,2421671.488,39776.125,1267.812,0.096,469.620,0.056,661178.517,0,0.771,0.044,266.596,0.016,78.740,2.837,0,50991.000,55.096,0,3.345,0.257
40,203,270112.0,973.800,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,270900.0,0.175,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,271000.0,461864.839,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,271121.0,0.021,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,300490.0,1584.653,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,710812.0,0.765,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,847120.0,5.075,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,847330.0,152.900,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,851730.0,3.371,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,851790.0,11.851,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,852520.0,19.137,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,852810.0,64.495,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,854211.0,29.103,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,854219.0,3.682,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,870323.0,2175.203,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,870324.0,381.079,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,870332.0,4831.209,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
40,203,870899.0,8306.161,0.175,461864.839,1584.653,29.103,2175.203,19.137,0.021,0.765,152.900,5.075,0,3.682,4831.209,64.495,381.079,973.800,8306.161,0,3.371,11.851
76,662,270900.0,7891946.100,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,300490.0,7.034,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,847120.0,0.011,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,847330.0,0.001,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,851730.0,0.003,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,851790.0,3.575,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,852520.0,7.150,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,854211.0,0,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,854219.0,0.002,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
76,662,870899.0,5.342,7891946.100,0,7.034,0,0,7.150,0,0,0.001,0.011,0,0.002,0,0,0,0,5.342,0,0.003,3.575
36,702,270112.0,254.085,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,270900.0,2552272.673,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,271000.0,762259.608,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,300490.0,1341.569,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,710812.0,10.807,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,847120.0,34.091,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,847330.0,601.666,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,851730.0,39.139,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,851790.0,20.352,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,852520.0,137.097,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,852810.0,19.684,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,854211.0,27.250,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,854219.0,1.781,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,870323.0,110.724,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,870324.0,8.970,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
36,702,870899.0,1357.563,2552272.673,762259.608,1341.569,27.250,110.724,137.097,0,10.807,601.666,34.091,0,1.781,0,19.684,8.970,254.085,1357.563,0,39.139,20.352
348,642,271000.0,100898.246,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,300490.0,2046.992,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,847120.0,41.479,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,847330.0,80.509,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,851730.0,18.669,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,851790.0,409.906,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,852520.0,498.955,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,852810.0,1128.277,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,854211.0,57.587,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,854219.0,103.594,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,870323.0,2573.276,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,870324.0,23.480,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,870332.0,2964.740,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
348,642,870899.0,1113.511,0,100898.246,2046.992,57.587,2573.276,498.955,0,0,80.509,41.479,0,103.594,2964.740,1128.277,23.480,0,1113.511,0,18.669,409.906
710,516,270112.0,0.026,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,270900.0,93.975,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,271000.0,624366.238,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,271111.0,5318.616,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,271121.0,750.510,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,300490.0,8089.495,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,710812.0,0.061,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,847120.0,156.254,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,847330.0,294.042,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,851730.0,18.277,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,851790.0,74.952,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,852520.0,423.304,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,852810.0,529.236,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,854211.0,7.028,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,854219.0,8.652,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,870323.0,26537.576,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,870324.0,364.403,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,870332.0,549.197,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
710,516,870899.0,3748.915,93.975,624366.238,8089.495,7.028,26537.576,423.304,750.510,0.061,294.042,156.254,0,8.652,549.197,529.236,364.403,0.026,3748.915,5318.616,18.277,74.952
604,156,271000.0,346145.090,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,847330.0,0.026,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,851730.0,0.039,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,852520.0,0.001,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,852810.0,0.070,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,854211.0,0.003,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
604,156,870899.0,0.037,0,346145.090,0,0.003,0,0.001,0,0,0.026,0,0,0,0,0.070,0,0,0.037,0,0.039,0
348,826,271000.0,35.908,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,300490.0,1335.120,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,847120.0,194.071,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,847330.0,186.955,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,851730.0,50.700,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,851790.0,858.700,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,852520.0,4712.600,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,852810.0,17853.849,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,854211.0,13.300,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,854219.0,7.100,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,870323.0,613.171,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,870324.0,1.700,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,870332.0,1.200,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
348,826,870899.0,1322.021,0,35.908,1335.120,13.300,613.171,4712.600,0,0,186.955,194.071,0,7.100,1.200,17853.849,1.700,0,1322.021,0,50.700,858.700
170,862,270112.0,34375.160,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,271000.0,4974.828,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,271121.0,239168.794,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,300490.0,15955.852,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,847120.0,1.557,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,847330.0,2.015,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,851730.0,3.041,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,851790.0,4.495,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,852520.0,0.616,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,852810.0,32.803,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,854211.0,0.890,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,854219.0,0.105,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,870323.0,23.354,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,870324.0,1.930,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,870899.0,3558.576,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
170,862,880240.0,45.440,0,4974.828,15955.852,0.890,23.354,0.616,239168.794,0,2.015,1.557,45.440,0.105,0,32.803,1.930,34375.160,3558.576,0,3.041,4.495
40,348,271000.0,504317.055,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,271121.0,554680.200,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,300490.0,871.675,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,710812.0,0.200,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,847120.0,37.537,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,847330.0,646.972,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,851730.0,20.800,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,851790.0,16.676,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,852520.0,263.800,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,852810.0,336.741,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
40,348,854211.0,165.215,0,504317.055,871.675,165.215,1683.167,263.800,554680.200,0.200,646.972,37.537,0,5.864,1865.515,336.741,46.892,0,4233.122,0,20.800,16.676
