i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
203,616,847191.0,5.125,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,847192.0,18.128,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,847330.0,33.281,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,847989.0,37.894,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,854211.0,0.183,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,870322.0,25.386,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,870899.0,1206.250,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
203,616,880330.0,18.894,9310.640,0,0,0.183,33.281,0,0,18.128,1206.250,0,50.075,25.386,5.125,715.125,0,0,0,0,18.894,37.894
608,826,271000.0,8304.253,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,300490.0,0.145,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,847191.0,0.020,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,847192.0,627.274,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,847193.0,899.750,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,847330.0,362.141,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,847989.0,2.937,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,852520.0,24.542,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,854211.0,91.667,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,854219.0,28.103,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
608,826,870899.0,0.409,0,8304.253,0,91.667,362.141,0,899.750,627.274,0.409,0,0.145,0,0.020,0,0,0,28.103,24.542,0,2.937
620,528,271000.0,74494.169,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,300490.0,240.179,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,847191.0,2.139,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,847192.0,11.036,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,847193.0,4.961,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,847330.0,17.084,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,847989.0,335.138,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,852520.0,0.059,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,854211.0,85.531,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,854219.0,0.564,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,870322.0,119.155,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,870323.0,1921.542,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,870324.0,1.375,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,870332.0,988.362,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,870899.0,21.012,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
620,528,880330.0,2.876,0,74494.169,1921.542,85.531,17.084,1.375,4.961,11.036,21.012,0,240.179,119.155,2.139,0,0,988.362,0.564,0.059,2.876,335.138
616,528,271000.0,69904.000,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,300490.0,9.991,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,847191.0,0.601,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,847192.0,20.873,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,847193.0,12.823,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,847330.0,8.687,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,847989.0,6.938,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,852520.0,1.049,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,854211.0,0.520,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,854219.0,1.618,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,870322.0,730.976,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,870323.0,3.000,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,870324.0,2.000,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,870332.0,3.000,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,870899.0,349.802,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
616,528,880330.0,0.128,0,69904.000,3.000,0.520,8.687,2.000,12.823,20.873,349.802,0,9.991,730.976,0.601,0,0,3.000,1.618,1.049,0.128,6.938
784,512,271000.0,81684.312,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,271121.0,2.437,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,300490.0,227.525,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,847192.0,7.687,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,847330.0,392.375,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,847989.0,12.937,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
784,512,852520.0,23.000,0,81684.312,0,0,392.375,0,0,7.687,0,0,227.525,0,0,2.437,0,0,0,23.000,0,12.937
804,156,847191.0,0.078,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,847192.0,0.034,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,847330.0,0.167,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,847989.0,91.368,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,854219.0,0,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,870899.0,13.687,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
804,156,880330.0,0.207,0,0,0,0,0.167,0,0,0.034,13.687,0,0,0,0.078,0,0,0,0,0,0.207,91.368
616,804,271000.0,1503.625,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,300490.0,1209.835,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,847191.0,0.112,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,847192.0,37.411,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,847193.0,2.440,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,847330.0,18.766,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,847989.0,1221.579,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,852520.0,0.980,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,854211.0,1.610,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,854219.0,0.105,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,870322.0,12.899,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,870323.0,74.175,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,870332.0,24.062,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,870899.0,97.245,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
616,804,880330.0,0.052,0,1503.625,74.175,1.610,18.766,0,2.440,37.411,97.245,0,1209.835,12.899,0.112,0,0,24.062,0.105,0.980,0.052,1221.579
12,528,270900.0,4048338.193,4048338.193,1951226.755,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.869
12,528,271000.0,1951226.755,4048338.193,1951226.755,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.869
12,528,847330.0,0.010,4048338.193,1951226.755,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.869
12,528,847989.0,0.869,4048338.193,1951226.755,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.869
12,528,880330.0,1.000,4048338.193,1951226.755,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.869
620,842,271000.0,659192.082,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,300490.0,1.290,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,847191.0,2.788,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,847192.0,1.687,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,847193.0,2.134,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,847330.0,3.667,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,847989.0,5.698,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,852520.0,0.156,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,854211.0,117.250,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,854219.0,4.511,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,870323.0,9.187,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,870324.0,2.500,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,870332.0,1.875,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,870899.0,575.900,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
620,842,880330.0,23.669,0,659192.082,9.187,117.250,3.667,2.500,2.134,1.687,575.900,0,1.290,0,2.788,0,0,1.875,4.511,0.156,23.669,5.698
484,76,271000.0,603051.979,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,300490.0,2619.830,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,847191.0,23.972,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,847192.0,1217.116,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,847193.0,37.517,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,847330.0,166.873,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,847989.0,16.145,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,852520.0,0.611,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,854211.0,2.836,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,854219.0,2.318,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,870322.0,2.062,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,870323.0,12005.875,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,870332.0,0,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,870899.0,899.093,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
484,76,880330.0,0.632,0,603051.979,12005.875,2.836,166.873,0,37.517,1217.116,899.093,0,2619.830,2.062,23.972,0,0,0,2.318,0.611,0.632,16.145
376,276,271000.0,29136.187,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,300490.0,37.711,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,847191.0,17.303,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,847192.0,2.218,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,847193.0,1.331,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,847330.0,13.310,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,847989.0,31.583,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,852520.0,1.775,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,854211.0,1.029,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,854219.0,1.250,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,870322.0,8.000,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,870324.0,2.000,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,870899.0,36.380,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,276,880330.0,0.378,0,29136.187,0,1.029,13.310,2.000,1.331,2.218,36.380,0,37.711,8.000,17.303,0,0,0,1.250,1.775,0.378,31.583
376,392,300490.0,0.407,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,847191.0,3.859,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,847192.0,7.377,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,847193.0,0.303,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,847330.0,7.754,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,847989.0,100.825,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,852520.0,6.043,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,854211.0,29.707,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,854219.0,0,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,870899.0,0,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
376,392,880330.0,0.004,0,0,0,29.707,7.754,0,0.303,7.377,0,0,0.407,0,3.859,0,0,0,0,6.043,0.004,100.825
152,826,271000.0,0.683,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,710812.0,17.694,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,847191.0,0.167,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,847193.0,0.148,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,847330.0,0.012,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,847989.0,20.101,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,870324.0,6.625,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,870332.0,2.500,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
152,826,870899.0,1.000,0,0.683,0,0,0.012,6.625,0.148,0,1.000,0,0,0,0.167,0,17.694,2.500,0,0,0,20.101
440,643,271000.0,2097630.654,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,300490.0,978.262,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,847191.0,3.682,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,847192.0,50.501,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,847193.0,5.173,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,847330.0,27.428,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,847989.0,31.424,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,852520.0,2.189,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,854211.0,1.568,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,854219.0,0.731,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,870322.0,40642.218,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,870323.0,18777.050,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,870324.0,1376.812,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,870332.0,593.187,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,870899.0,292.116,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
440,643,880330.0,3.687,0,2097630.654,18777.050,1.568,27.428,1376.812,5.173,50.501,292.116,0,978.262,40642.218,3.682,0,0,593.187,0.731,2.189,3.687,31.424
484,152,271000.0,679.129,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,300490.0,2471.870,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,847191.0,467.022,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,847192.0,122.210,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,847193.0,2.747,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,847330.0,3.318,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
484,152,847989.0,16.283,0,679.129,19704.214,0.010,3.318,411.298,2.747,122.210,210.059,0,2471.870,0.383,467.022,0,0,0,0.093,1.051,0.253,16.283
