i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
804,348,854211.0,1.600,0,12559.263,2.800,1.600,37.662,24.793,0,0,0,0,2.300,105.891,1.287,64.457,0,300.976,0.022,0.300,0,0.009
804,348,854219.0,0.300,0,12559.263,2.800,1.600,37.662,24.793,0,0,0,0,2.300,105.891,1.287,64.457,0,300.976,0.022,0.300,0,0.009
804,348,870323.0,2.800,0,12559.263,2.800,1.600,37.662,24.793,0,0,0,0,2.300,105.891,1.287,64.457,0,300.976,0.022,0.300,0,0.009
804,348,870332.0,2.300,0,12559.263,2.800,1.600,37.662,24.793,0,0,0,0,2.300,105.891,1.287,64.457,0,300.976,0.022,0.300,0,0.009
804,348,870899.0,105.891,0,12559.263,2.800,1.600,37.662,24.793,0,0,0,0,2.300,105.891,1.287,64.457,0,300.976,0.022,0.300,0,0.009
434,826,270900.0,1042820.690,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
434,826,271000.0,1355530.906,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
434,826,847191.0,0.002,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
434,826,852520.0,0.020,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
434,826,852990.0,0.070,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
434,826,870899.0,0.100,1042820.690,1355530.906,0,0,0,0.020,0,0,0,0,0,0.100,0,0.070,0,0,0,0,0,0.002
300,724,271000.0,61005.700,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,300490.0,112.800,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,847191.0,0.033,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,847192.0,0.278,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,847193.0,0.024,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,847330.0,13.797,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,852520.0,6.935,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,852810.0,51.302,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,852990.0,0.085,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,854211.0,0.072,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,854219.0,0.444,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,870323.0,38.919,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
300,724,870899.0,9.926,0,61005.700,38.919,0.072,13.797,6.935,112.800,0,0,0,0,9.926,0,0.085,51.302,0.278,0.024,0.444,0,0.033
642,100,271000.0,526083.335,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,300490.0,201.698,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,847120.0,0.196,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,847191.0,2.767,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,847192.0,3.934,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,847193.0,0.292,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,847330.0,8.554,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,852520.0,0.333,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,852810.0,1.350,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,852990.0,0.459,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,854211.0,0.148,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,854219.0,0.009,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,870323.0,344.970,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,870324.0,1.924,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,870332.0,9.000,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
642,100,870899.0,11.647,0,526083.335,344.970,0.148,8.554,0.333,201.698,1.924,0,0,9.000,11.647,0.196,0.459,1.350,3.934,0.292,0.009,0,2.767
716,180,847191.0,0.640,0,0,0,0,0,0,0,0,0,0,0,1.800,0,0,0.015,0,0,0,0,0.640
716,180,852810.0,0.015,0,0,0,0,0,0,0,0,0,0,0,1.800,0,0,0.015,0,0,0,0,0.640
716,180,870899.0,1.800,0,0,0,0,0,0,0,0,0,0,0,1.800,0,0,0.015,0,0,0,0,0.640
760,380,270900.0,1965983.224,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,271000.0,63057.280,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,847120.0,0.008,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,847330.0,0.007,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,852520.0,0.012,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,852990.0,0.032,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
760,380,870323.0,3.668,1965983.224,63057.280,3.668,0,0.007,0.012,0,0,0,0,0,0,0.008,0.032,0,0,0,0,0,0
288,710,300490.0,0.074,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,847120.0,0.008,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,847191.0,0.058,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,847192.0,0.040,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,847193.0,0.002,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,847330.0,0.159,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,852520.0,0.006,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,852810.0,0.394,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,852990.0,0.020,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,854211.0,0,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
288,710,854219.0,0.001,0,0,0,0,0.159,0.006,0.074,0,0,0,0,0,0.008,0.020,0.394,0.040,0.002,0.001,0,0.058
434,300,270900.0,1940202.872,1940202.872,59485.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,300,271000.0,59485.615,1940202.872,59485.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,702,271000.0,43998.651,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,300490.0,0.568,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,847120.0,0.054,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,847192.0,0.085,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,847193.0,0.553,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,847330.0,74.653,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,852520.0,0.526,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,852810.0,2.990,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,852990.0,0.754,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,854211.0,162.365,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
620,702,870899.0,0.033,0,43998.651,0,162.365,74.653,0.526,0.568,0,0,0,0,0.033,0.054,0.754,2.990,0.085,0.553,0,0,0
398,842,270900.0,500868.748,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,271000.0,138054.650,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,847120.0,0.013,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,847191.0,0.317,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,847192.0,0.078,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,847193.0,0.002,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,847330.0,0.024,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,852520.0,0.072,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,852810.0,0.137,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,852990.0,0.086,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,854211.0,0,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
398,842,854219.0,0.114,500868.748,138054.650,0,0,0.024,0.072,0,0,0,0,0,0,0.013,0.086,0.137,0.078,0.002,0.114,0,0.317
604,276,271000.0,38.458,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,847120.0,0.013,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,847191.0,0.143,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,847192.0,0.012,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,847193.0,0.049,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,847330.0,0.027,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,852520.0,0.100,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,852990.0,0.864,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,854211.0,0.041,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,854219.0,0.005,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,870323.0,2.760,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,870324.0,1.460,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
604,276,870899.0,0.001,0,38.458,2.760,0.041,0.027,0.100,0,1.460,0,0,0,0.001,0.013,0.864,0,0.012,0.049,0.005,0,0.143
226,724,270900.0,2103594.000,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,847192.0,0.100,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,847330.0,0.003,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,852810.0,0.100,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,870323.0,1.500,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,870332.0,1.655,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
226,724,870899.0,0.024,2103594.000,0,1.500,0,0.003,0,0,0,0,0,1.655,0.024,0,0,0.100,0.100,0,0,0,0
862,170,270900.0,0.020,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,271000.0,79105.804,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,300490.0,81.445,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,847120.0,0.188,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,847191.0,0.052,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,847192.0,0.366,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,847193.0,1.538,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,847330.0,0.052,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,852520.0,1.655,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,852810.0,0.088,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,852990.0,1.863,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,854211.0,0.060,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,870323.0,1026.680,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,870324.0,469.267,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,870899.0,53.889,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
862,170,880240.0,108.600,0.020,79105.804,1026.680,0.060,0.052,1.655,81.445,469.267,0,108.600,0,53.889,0.188,1.863,0.088,0.366,1.538,0,0,0.052
688,380,271000.0,1483.010,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,300490.0,0.006,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,847120.0,0.020,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,847192.0,0.066,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,847193.0,0.023,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,847330.0,26.372,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,852520.0,0.135,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,852990.0,0.005,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,854211.0,0.013,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,854219.0,0.496,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,870323.0,1.535,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
688,380,870899.0,194.302,0,1483.010,1.535,0.013,26.372,0.135,0.006,0,0,0,0,194.302,0.020,0.005,0,0.066,0.023,0.496,0,0
428,826,271000.0,132718.353,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,300490.0,0.061,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,847120.0,0.542,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,847191.0,0.295,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,847192.0,4.549,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,847193.0,0.810,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,847330.0,1.193,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,852520.0,2.494,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,852810.0,1.405,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,852990.0,0.168,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,854211.0,6.414,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,854219.0,0.008,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
428,826,870899.0,2.038,0,132718.353,0,6.414,1.193,2.494,0.061,0,0,0,0,2.038,0.542,0.168,1.405,4.549,0.810,0.008,0,0.295
591,862,271000.0,99.868,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,300490.0,51.399,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,847120.0,46.420,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,847191.0,12.244,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,847192.0,566.556,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,847193.0,32.016,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,847330.0,79.440,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,852520.0,31.905,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,852810.0,4703.325,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,852990.0,97.010,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,854211.0,6.081,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,854219.0,1.184,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,870323.0,106.605,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,870324.0,76.826,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,870332.0,0.300,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
591,862,870899.0,671.659,0,99.868,106.605,6.081,79.440,31.905,51.399,76.826,0,0,0.300,671.659,46.420,97.010,4703.325,566.556,32.016,1.184,0,12.244
586,276,271000.0,82.288,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,300490.0,15.538,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,847120.0,0.040,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,847191.0,0.174,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,847192.0,0.800,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,847193.0,0.600,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,847330.0,1.177,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,852520.0,0.394,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,852810.0,0.100,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,852990.0,2.959,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,854211.0,0.086,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,854219.0,0.028,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
586,276,870899.0,21.612,0,82.288,0,0.086,1.177,0.394,15.538,0,0,0,0,21.612,0.040,2.959,0.100,0.800,0.600,0.028,0,0.174
