i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
100,807,870899.0,51.319,0,21475.550,37.197,28.128,0.833,0,0,28.843,22.411,34.819,12.979,0,0,0,41.037,51.319,0.206,7578.084,1.886,0.531
780,214,271000.0,35622.540,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,271111.0,571582.625,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,300490.0,0.054,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,847120.0,0.036,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,847330.0,0.003,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,852520.0,0.028,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,852810.0,0.010,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
780,214,870899.0,0.010,0,35622.540,0.054,0,0,0,0,0.028,0.003,0,0.036,0,0,571582.625,0.010,0.010,0,0,0,0
591,320,271000.0,28307.071,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,300490.0,6238.037,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,847120.0,6.081,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,847330.0,3.282,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,851730.0,2.707,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,851790.0,9.864,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,852520.0,2.143,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,852810.0,859.793,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,854211.0,1.036,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,854219.0,0.929,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,870323.0,55.490,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,870324.0,35.803,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
591,320,870899.0,115.456,0,28307.071,6238.037,55.490,1.036,0,35.803,2.143,3.282,0,6.081,0,0,0,859.793,115.456,0.929,0,2.707,9.864
760,400,271000.0,5.990,0,5.990,43.644,0,0,0,0,0,0,0,0,0,0,0,0,293.752,4.367,0,0,0
760,400,300490.0,43.644,0,5.990,43.644,0,0,0,0,0,0,0,0,0,0,0,0,293.752,4.367,0,0,0
760,400,854219.0,4.367,0,5.990,43.644,0,0,0,0,0,0,0,0,0,0,0,0,293.752,4.367,0,0,0
760,400,870899.0,293.752,0,5.990,43.644,0,0,0,0,0,0,0,0,0,0,0,0,293.752,4.367,0,0,0
688,807,270112.0,3363.680,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,271000.0,1157.614,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,300490.0,1355.910,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,847120.0,9.206,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,847330.0,14.244,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,851730.0,0.139,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,851790.0,0.022,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,852520.0,1.047,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,852810.0,35.705,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,854211.0,0.051,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,870323.0,1.604,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,870332.0,17.437,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
688,807,870899.0,92.879,0,1157.614,1355.910,1.604,0.051,0,0,1.047,14.244,17.437,9.206,0,0,0,35.705,92.879,0,3363.680,0.139,0.022
218,380,710812.0,0,0,0,0,1.855,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.140,0.151
218,380,847120.0,0.016,0,0,0,1.855,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.140,0.151
218,380,851730.0,0.140,0,0,0,1.855,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.140,0.151
218,380,851790.0,0.151,0,0,0,1.855,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.140,0.151
218,380,870323.0,1.855,0,0,0,1.855,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.140,0.151
180,894,271000.0,42.366,0,42.366,20.807,30.415,0,0,0,0,0,0,0,0,0,0,0,0.540,0,0,0,0
180,894,300490.0,20.807,0,42.366,20.807,30.415,0,0,0,0,0,0,0,0,0,0,0,0.540,0,0,0,0
180,894,870323.0,30.415,0,42.366,20.807,30.415,0,0,0,0,0,0,0,0,0,0,0,0.540,0,0,0,0
180,894,870899.0,0.540,0,42.366,20.807,30.415,0,0,0,0,0,0,0,0,0,0,0,0.540,0,0,0,0
688,705,270112.0,0.048,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,271000.0,387.677,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,300490.0,15.586,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,847120.0,0.015,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,847330.0,0.028,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,851730.0,0.051,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,851790.0,0.005,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,852520.0,0.003,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,852810.0,147.627,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,854211.0,0.196,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,854219.0,0,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,870323.0,2.940,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,870324.0,2.320,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,870332.0,1.556,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
688,705,870899.0,849.550,0,387.677,15.586,2.940,0.196,0,2.320,0.003,0.028,1.556,0.015,0,0,0,147.627,849.550,0,0.048,0.051,0.005
686,466,271000.0,282511.263,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,300490.0,15.784,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,710812.0,0.003,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,847120.0,0.215,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,847330.0,0.035,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,851730.0,0.006,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,852810.0,15.614,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,854211.0,0.024,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,870323.0,33.744,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,870332.0,44.011,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
686,466,870899.0,30.921,0,282511.263,15.784,33.744,0.024,0,0,0,0.035,44.011,0.215,0.003,0,0,15.614,30.921,0,0,0.006,0
858,32,271000.0,42799.292,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,271111.0,0.002,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,300490.0,274.979,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,847120.0,0.216,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,847330.0,0.007,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,851730.0,0.264,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,851790.0,0.056,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,852520.0,0.050,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,852810.0,0.109,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,854219.0,0.275,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,870323.0,1055.969,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
858,32,870899.0,3400.894,0,42799.292,274.979,1055.969,0,0,0,0.050,0.007,0,0.216,0,0,0.002,0.109,3400.894,0.275,0,0.264,0.056
442,842,271000.0,0.294,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,300490.0,0.001,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,847120.0,0.605,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,847330.0,0.217,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,851730.0,0.602,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,851790.0,0.006,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,852520.0,0.040,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,852810.0,0.890,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,854211.0,0.046,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,854219.0,0.072,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
442,842,870899.0,2.412,0,0.294,0.001,0,0.046,0,0,0.040,0.217,0,0.605,0,0,0,0.890,2.412,0.072,0,0.602,0.006
591,218,271000.0,8.531,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,300490.0,333.325,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,847120.0,38.208,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,847330.0,9.327,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,851730.0,16.057,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,851790.0,34.642,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,852520.0,5.255,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,852810.0,4314.570,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,854211.0,11.200,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,854219.0,1.153,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,870324.0,42.639,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
591,218,870899.0,296.098,0,8.531,333.325,0,11.200,0,42.639,5.255,9.327,0,38.208,0,0,0,4314.570,296.098,1.153,0,16.057,34.642
68,32,270900.0,4453.634,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,271000.0,2042.726,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,271121.0,714091.730,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,300490.0,0.029,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,847120.0,3.563,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,847330.0,0.026,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,851730.0,0.044,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,851790.0,0.014,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,852520.0,0.002,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
68,32,870323.0,1.650,4453.634,2042.726,0.029,1.650,0,714091.730,0,0.002,0.026,0,3.563,0,0,0,0,0,0,0,0.044,0.014
218,724,271000.0,1.190,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,847120.0,0.062,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,847330.0,0.111,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,851730.0,0.253,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,851790.0,0.031,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,852520.0,0.009,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,852810.0,0.003,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,854211.0,0.002,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,870323.0,3.475,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
218,724,870899.0,0.004,0,1.190,0,3.475,0.002,0,0,0.009,0.111,0,0.062,0,0,0,0.003,0.004,0,0,0.253,0.031
266,780,270900.0,252046.904,252046.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,528,271000.0,24781.283,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,847120.0,0.130,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,847330.0,5.815,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,851730.0,1.630,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,851790.0,0.262,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,852520.0,0.194,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,852810.0,0.009,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,854211.0,0.002,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,854219.0,0.119,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
504,528,870899.0,0.212,0,24781.283,0,0,0.002,0,0,0.194,5.815,0,0.130,0,0,0,0.009,0.212,0.119,0,1.630,0.262
44,616,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,208,271000.0,9014.930,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,847120.0,1.122,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,847330.0,0.155,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,851790.0,0.167,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,852520.0,0.043,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,852810.0,39.499,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,854211.0,0.020,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,870324.0,1.550,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
428,208,870899.0,0.107,0,9014.930,0,0,0.020,0,1.550,0.043,0.155,0,1.122,0,0,0,39.499,0.107,0,0,0,0.167
275,376,271000.0,1411.170,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,271121.0,0.446,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,300490.0,0,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,847120.0,5.842,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,847330.0,0,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,851730.0,0.004,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,851790.0,0.229,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,852520.0,1.129,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,852810.0,3.352,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,854219.0,0,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
275,376,870899.0,408.872,0,1411.170,0,0,0,0.446,0,1.129,0,0,5.842,0,0,0,3.352,408.872,0,0,0.004,0.229
404,826,300490.0,0.069,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,847120.0,0.101,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,847330.0,0.038,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,851730.0,0.129,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,851790.0,0.151,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,852520.0,2.088,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,852810.0,0.136,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,854211.0,0.025,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,870323.0,1.810,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,870332.0,3.340,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
404,826,870899.0,15.868,0,0,0.069,1.810,0.025,0,0,2.088,0.038,3.340,0.101,0,0,0,0.136,15.868,0,0,0.129,0.151
116,276,847120.0,0.003,0,0,0,1.501,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0
116,276,870323.0,1.501,0,0,0,1.501,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0
688,40,271000.0,2816.748,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,300490.0,146.990,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,847120.0,1.135,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,847330.0,0.148,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,851730.0,0.037,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,851790.0,0.076,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,852520.0,0.767,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,852810.0,1590.785,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,854211.0,5.308,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
688,40,854219.0,0.001,0,2816.748,146.990,2.500,5.308,0,1.900,0.767,0.148,1.295,1.135,0,0,0,1590.785,10.639,0.001,0,0.037,0.076
