i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
566,76,270900.0,6391912.069,6391912.069,19967.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
566,76,271000.0,19967.844,6391912.069,19967.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
566,76,852990.0,0.001,6391912.069,19967.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
124,380,271000.0,10187.848,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,300490.0,258.701,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,847120.0,2.998,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,847192.0,40.753,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,847193.0,2.058,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,847330.0,68.187,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,852520.0,31.548,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,852810.0,0.367,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,852990.0,7.900,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,854211.0,4.799,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,854219.0,1.005,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870322.0,0.996,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870323.0,15.226,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870324.0,162.589,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870332.0,6.494,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870829.0,61.452,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
124,380,870899.0,175.903,0,10187.848,15.226,68.187,4.799,258.701,162.589,31.548,6.494,175.903,40.753,0,1.005,0,2.058,2.998,7.900,0.367,0.996,61.452
348,752,271000.0,1.272,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,300490.0,6.709,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,847120.0,162.176,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,847192.0,425.004,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,847193.0,5.902,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,847330.0,17.358,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,852520.0,3029.399,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,852810.0,5905.059,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,852990.0,339.760,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,854211.0,107.524,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,854219.0,0.727,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,870322.0,276.930,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,870323.0,122.000,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,870324.0,2.000,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,870829.0,322.936,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
348,752,870899.0,520.305,0,1.272,122.000,17.358,107.524,6.709,2.000,3029.399,0,520.305,425.004,0,0.727,0,5.902,162.176,339.760,5905.059,276.930,322.936
784,586,270900.0,1391292.992,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,271000.0,2647520.952,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,300490.0,94.322,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,847120.0,16.046,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,847192.0,145.600,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,847193.0,27.003,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,847330.0,791.584,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,852520.0,199.274,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,852810.0,548.681,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,852990.0,198.109,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,854211.0,1.368,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,854219.0,0.478,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870322.0,91.476,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870323.0,148.579,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870324.0,43.407,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870332.0,48.447,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870829.0,19.746,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
784,586,870899.0,467.756,1391292.992,2647520.952,148.579,791.584,1.368,94.322,43.407,199.274,48.447,467.756,145.600,0,0.478,0,27.003,16.046,198.109,548.681,91.476,19.746
376,276,271000.0,2368.111,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,300490.0,140.575,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,847120.0,16.900,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,847192.0,12.600,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,847193.0,4.800,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,847330.0,89.439,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,852520.0,51.932,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,852810.0,1.488,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,852990.0,21.285,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,854211.0,8.702,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,854219.0,4.800,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,870323.0,2.449,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,870324.0,6.200,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,870829.0,52.943,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
376,276,870899.0,119.848,0,2368.111,2.449,89.439,8.702,140.575,6.200,51.932,0,119.848,12.600,0,4.800,0,4.800,16.900,21.285,1.488,0,52.943
634,702,270900.0,6318459.855,6318459.855,1104462.626,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,702,271000.0,1104462.626,6318459.855,1104462.626,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,702,847330.0,0.013,6318459.855,1104462.626,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,156,270900.0,6995851.776,6995851.776,123213.728,0,0,0.001,0,0,0,0,0.060,0,0,0,0,0,0,0.005,0,0,0
887,156,271000.0,123213.728,6995851.776,123213.728,0,0,0.001,0,0,0,0,0.060,0,0,0,0,0,0,0.005,0,0,0
887,156,852990.0,0.005,6995851.776,123213.728,0,0,0.001,0,0,0,0,0.060,0,0,0,0,0,0,0.005,0,0,0
887,156,854211.0,0.001,6995851.776,123213.728,0,0,0.001,0,0,0,0,0.060,0,0,0,0,0,0,0.005,0,0,0
887,156,870899.0,0.060,6995851.776,123213.728,0,0,0.001,0,0,0,0,0.060,0,0,0,0,0,0,0.005,0,0,0
760,276,270900.0,6556830.500,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,847192.0,0.162,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,847193.0,0.010,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,847330.0,0.015,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,852520.0,0.043,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,852810.0,0.308,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,852990.0,0.600,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,870323.0,1.100,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
760,276,870899.0,0.345,6556830.500,0,1.100,0.015,0,0,0,0.043,0,0.345,0.162,0,0,0,0.010,0,0.600,0.308,0,0
31,380,270900.0,6249097.904,6249097.904,659084.637,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0.011,0,0.825,0
31,380,271000.0,659084.637,6249097.904,659084.637,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0.011,0,0.825,0
31,380,847192.0,0.031,6249097.904,659084.637,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0.011,0,0.825,0
31,380,852990.0,0.011,6249097.904,659084.637,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0.011,0,0.825,0
31,380,870322.0,0.825,6249097.904,659084.637,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0.011,0,0.825,0
446,842,300490.0,0.025,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,847120.0,0.069,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,847330.0,13.719,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,852810.0,0.097,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,852990.0,0.002,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,854211.0,0.029,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
446,842,854219.0,0.008,0,0,0,13.719,0.029,0.025,0,0,0,0,0,0,0.008,0,0,0.069,0.002,0.097,0,0
620,528,271000.0,4078.913,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,300490.0,363.332,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,847120.0,2.206,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,847192.0,66.179,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,847193.0,5.731,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,847330.0,920.497,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,852520.0,1.912,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,852810.0,111.455,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,852990.0,23.604,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,854211.0,7.445,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,854219.0,0.009,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,870322.0,46.286,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,870323.0,3475.513,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,870332.0,130.792,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,870829.0,81.391,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
620,528,870899.0,87.164,0,4078.913,3475.513,920.497,7.445,363.332,0,1.912,130.792,87.164,66.179,0,0.009,0,5.731,2.206,23.604,111.455,46.286,81.391
484,156,270900.0,0.015,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,271000.0,592.922,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,300490.0,0.219,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,847120.0,0.130,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,847192.0,6.370,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,847193.0,33.089,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,847330.0,2008.404,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,852520.0,2.805,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,852810.0,0.026,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,852990.0,7.935,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,854211.0,1.391,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,854219.0,2.391,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,870323.0,2428.276,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,870829.0,2050.289,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
484,156,870899.0,529.874,0.015,592.922,2428.276,2008.404,1.391,0.219,0,2.805,0,529.874,6.370,0,2.391,0,33.089,0.130,7.935,0.026,0,2050.289
203,842,271000.0,21699.863,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,300490.0,3.024,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,847120.0,1.077,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,847192.0,34.990,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,847193.0,67.453,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,847330.0,1659.198,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,852520.0,1.742,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,852810.0,0.041,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,852990.0,8.980,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,854211.0,2.095,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,854219.0,0.295,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870322.0,1.217,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870323.0,6.182,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870324.0,0.602,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870332.0,1.539,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870829.0,157.024,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
203,842,870899.0,3835.589,0,21699.863,6.182,1659.198,2.095,3.024,0.602,1.742,1.539,3835.589,34.990,0,0.295,0,67.453,1.077,8.980,0.041,1.217,157.024
710,748,270900.0,2958.452,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,271000.0,618191.846,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,271121.0,1.531,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,300490.0,5048.271,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,847120.0,11.661,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,847192.0,4.313,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,847330.0,165.128,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,852520.0,18.629,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,852810.0,210.418,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,852990.0,79.220,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,854211.0,0.059,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870322.0,320.484,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870323.0,1645.625,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870324.0,38.341,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870332.0,94.969,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870829.0,91.768,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,870899.0,152934.327,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
710,748,880240.0,0.111,2958.452,618191.846,1645.625,165.128,0.059,5048.271,38.341,18.629,94.969,152934.327,4.313,0.111,0,1.531,0,11.661,79.220,210.418,320.484,91.768
