i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
180,894,870324.0,1.501,0,1.141,0,23.947,0,0,0.020,0,0.010,0,0,1.501,0,3.002,0,0,0,0.130,0,0
180,894,870332.0,3.002,0,1.141,0,23.947,0,0,0.020,0,0.010,0,0,1.501,0,3.002,0,0,0,0.130,0,0
180,894,870899.0,0.130,0,1.141,0,23.947,0,0,0.020,0,0.010,0,0,1.501,0,3.002,0,0,0,0.130,0,0
688,380,271000.0,1044.061,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,300490.0,26.819,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,710812.0,0.001,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,847120.0,0.019,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,847330.0,0.299,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,852520.0,0.001,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,852810.0,0.004,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,854211.0,0.589,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,854219.0,0.001,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,870323.0,5.490,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,870324.0,2.700,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,870332.0,4.976,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
688,380,870899.0,98.615,0,1044.061,26.819,5.490,0.589,0.001,0.019,0.001,0.001,0,0.299,2.700,0,4.976,0,0.004,0,98.615,0,0
586,276,271000.0,1.000,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,300490.0,2.165,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,847120.0,0.039,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,847330.0,0.039,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,852520.0,0.595,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,852810.0,0.223,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,854211.0,0.075,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,854219.0,0.001,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,870323.0,1.000,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,870332.0,2.131,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
586,276,870899.0,55.841,0,1.000,2.165,1.000,0.075,0,0.039,0.001,0.595,0,0.039,0,0,2.131,0,0.223,0,55.841,0,0
604,724,271000.0,81944.875,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,271111.0,510865.177,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,300490.0,0.291,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,847120.0,0.006,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,847330.0,0.074,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,852520.0,0.001,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,852810.0,0.789,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,854211.0,0.074,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,854219.0,0.196,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,870323.0,1.504,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,870324.0,2.000,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,724,870899.0,0.018,0,81944.875,0.291,1.504,0.074,0,0.006,0.196,0.001,0,0.074,2.000,510865.177,0,0,0.789,0,0.018,0,0
604,218,270900.0,0.086,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,271000.0,40689.092,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,300490.0,164.864,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,847120.0,0.003,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,847330.0,1.663,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,852520.0,0.331,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,852810.0,0.040,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,854211.0,0.975,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,854219.0,0.014,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,870323.0,8.803,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,870324.0,4.020,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
604,218,870899.0,0.401,0.086,40689.092,164.864,8.803,0.975,0,0.003,0.014,0.331,0,1.663,4.020,0,0,0,0.040,0,0.401,0,0
508,528,847330.0,0.136,0,0,0,0,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0
48,682,271000.0,165.314,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,847120.0,132.529,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,847330.0,8.056,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,852520.0,5.330,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,852810.0,52.306,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,854211.0,7.429,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,870323.0,794.685,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,870324.0,2796.151,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
48,682,870899.0,468.372,0,165.314,0,794.685,7.429,0,132.529,0,5.330,0,8.056,2796.151,0,0,0,52.306,0,468.372,0,0
554,826,271000.0,1.157,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,271111.0,3.999,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,300490.0,132.735,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,710239.0,0.002,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,847120.0,0.059,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,847330.0,6.766,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,852520.0,0.142,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,852810.0,0.002,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,854211.0,0.003,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,854219.0,0.008,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,870323.0,0.193,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,870324.0,0.636,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,870332.0,0.308,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
554,826,870899.0,4.547,0,1.157,132.735,0.193,0.003,0,0.059,0.008,0.142,0,6.766,0.636,3.999,0.308,0,0.002,0,4.547,0,0.002
384,842,270900.0,385801.064,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
384,842,271000.0,103786.640,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
384,842,710239.0,0,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
384,842,847120.0,0.013,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
384,842,847330.0,0.062,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
384,842,870323.0,4.420,385801.064,103786.640,0,4.420,0,0,0.013,0,0,0,0.062,0,0,0,0,0,0,0,0,0
818,792,271000.0,31472.079,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,271111.0,184000.000,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,300490.0,594.843,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,847120.0,0.066,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,847330.0,0.033,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,852810.0,99.731,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,854211.0,0.007,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,854219.0,0.002,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
818,792,870899.0,54.957,0,31472.079,594.843,0,0.007,0,0.066,0.002,0,0,0.033,0,184000.000,0,0,99.731,0,54.957,0,0
440,528,270900.0,30621.982,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,271000.0,1602167.843,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,300490.0,1.343,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,847120.0,0.103,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,847330.0,7.341,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,852520.0,0.165,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,852810.0,547.701,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,854211.0,0.033,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,854219.0,0,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,870323.0,32.393,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,870324.0,6.390,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,870332.0,4.714,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
440,528,870899.0,57.956,30621.982,1602167.843,1.343,32.393,0.033,0,0.103,0,0.165,0,7.341,6.390,0,4.714,0,547.701,0,57.956,0,0
170,604,270112.0,377622.339,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,270900.0,306620.384,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,271000.0,14473.497,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,300490.0,5478.697,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,847330.0,0.121,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,852810.0,0.032,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,854211.0,0.015,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,854219.0,0.122,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,870323.0,533.628,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
170,604,870899.0,416.423,306620.384,14473.497,5478.697,533.628,0.015,0,0,0.122,0,0,0.121,0,0,0,0,0.032,377622.339,416.423,0,0
466,710,260111.0,5.177,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,710812.0,34.952,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,847330.0,0,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,852520.0,0.159,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,854211.0,0,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,854219.0,0,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,870332.0,1.500,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
466,710,870899.0,1.345,0,0,0,0,0,34.952,0,0,0.159,0,0,0,0,1.500,0,0,0,1.345,5.177,0
400,368,271000.0,3026.871,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,300490.0,548.218,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,847120.0,0.425,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,847330.0,4.510,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,852520.0,40.597,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,852810.0,1.908,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,854211.0,1.245,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,870323.0,0.010,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,870324.0,0.005,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
400,368,870899.0,720.252,0,3026.871,548.218,0.010,1.245,0,0.425,0,40.597,0,4.510,0.005,0,0,0,1.908,0,720.252,0,0
408,156,260111.0,2058920.954,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
408,156,271000.0,2.340,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
408,156,847330.0,0.001,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
408,156,852810.0,0.249,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
408,156,854211.0,0.046,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
408,156,854219.0,0.020,0,2.340,0,0,0.046,0,0,0.020,0,0,0.001,0,0,0,0,0.249,0,0,2058920.954,0
144,826,300490.0,1.351,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,710239.0,0,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,847120.0,0.016,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,847330.0,0.073,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,852520.0,0.001,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,852810.0,0.007,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,854219.0,0.009,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
144,826,870899.0,0.441,0,0,1.351,0,0,0,0.016,0.009,0.001,0,0.073,0,0,0,0,0.007,0,0.441,0,0
428,233,271000.0,20694.226,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,300490.0,488.012,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,847120.0,66.723,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,847330.0,30.821,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,852520.0,15.827,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,852810.0,1054.270,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,854211.0,6.079,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,854219.0,0.001,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,870323.0,1166.576,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,870324.0,210.665,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,870332.0,758.632,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
428,233,870899.0,60.434,0,20694.226,488.012,1166.576,6.079,0,66.723,0.001,15.827,0,30.821,210.665,0,758.632,0,1054.270,0,60.434,0,0
554,410,260111.0,3000.000,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,270112.0,0.968,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,271000.0,30863.076,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,300490.0,3.337,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,847120.0,0.016,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,847330.0,0.007,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,852520.0,0.011,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,852810.0,0.014,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,854211.0,0.050,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,854219.0,0,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,870323.0,0.839,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,870324.0,0.228,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,870332.0,0,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
554,410,870899.0,0.065,0,30863.076,3.337,0.839,0.050,0,0.016,0,0.011,0,0.007,0.228,0,0,0,0.014,0.968,0.065,3000.000,0
434,276,270900.0,1450513.018,1450513.018,282677.210,0,0,0,0,0.016,0,0.005,0,0.002,0,0,0,0,0,0,0,0,0
434,276,271000.0,282677.210,1450513.018,282677.210,0,0,0,0,0.016,0,0.005,0,0.002,0,0,0,0,0,0,0,0,0
434,276,847120.0,0.016,1450513.018,282677.210,0,0,0,0,0.016,0,0.005,0,0.002,0,0,0,0,0,0,0,0,0
434,276,847330.0,0.002,1450513.018,282677.210,0,0,0,0,0.016,0,0.005,0,0.002,0,0,0,0,0,0,0,0,0
434,276,852520.0,0.005,1450513.018,282677.210,0,0,0,0,0.016,0,0.005,0,0.002,0,0,0,0,0,0,0,0,0
688,70,270112.0,1568.430,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,270900.0,543.380,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,271000.0,4595.443,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,300490.0,3077.023,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,847120.0,22.930,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,847330.0,33.774,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,852520.0,12.084,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
688,70,852810.0,111.741,543.380,4595.443,3077.023,7.268,0.428,0,22.930,0.186,12.084,0,33.774,0,0,5.933,0,111.741,1568.430,1200.041,0,0
