i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
616,724,710812.0,0.003,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,847120.0,23.182,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,847330.0,39.418,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,851782.0,72.458,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,851790.0,31.415,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,852520.0,42.865,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,852810.0,13752.118,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,854219.0,7.596,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,870323.0,1936.532,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,870324.0,1.525,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,870332.0,20586.234,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,724,870899.0,16715.974,0,3124.839,7.596,0.003,1936.532,1233.193,42.865,0,23.182,20586.234,1.525,0,72.458,0,31.415,16715.974,39.418,32.928,0,13752.118
616,752,271000.0,646201.055,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,300210.0,27.333,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,300490.0,2832.786,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,847120.0,7.158,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,847330.0,28.879,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,851782.0,584.058,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,851790.0,637.595,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,852520.0,1.526,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,852810.0,6184.970,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,854219.0,11.768,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,870323.0,292.120,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,870332.0,1481.513,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
616,752,870899.0,6417.879,0,646201.055,11.768,0,292.120,2832.786,1.526,0,7.158,1481.513,0,0,584.058,0,637.595,6417.879,28.879,27.333,0,6184.970
12,380,270900.0,4375831.550,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,271000.0,584246.265,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,271111.0,714331.045,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,271121.0,546763.060,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,300490.0,0.124,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,851782.0,0.002,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,854219.0,0.003,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
12,380,870899.0,0.200,4375831.550,584246.265,0.003,0,0,0.124,0,0,0,0,0,546763.060,0.002,714331.045,0,0.200,0,0,0,0
50,276,300490.0,1.056,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
50,276,847330.0,0.060,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
50,276,851782.0,0.060,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
50,276,851790.0,0.015,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
50,276,852520.0,0.130,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
50,276,852810.0,0.015,0,0,0,0,0,1.056,0.130,0,0,0,0,0,0.060,0,0.015,0,0.060,0,0,0.015
56,442,270900.0,0.412,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,271000.0,1779986.982,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,271111.0,66.909,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,271121.0,370282.004,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,300210.0,10.141,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,300490.0,5554.704,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,710239.0,0.002,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,710812.0,0,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,847120.0,130.149,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,847330.0,55.162,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,851782.0,46.886,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,851790.0,10.456,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,852520.0,95.070,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,852810.0,211.130,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,854219.0,5.960,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,870323.0,10321.912,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,870324.0,726.998,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,870332.0,28942.151,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
56,442,870899.0,1939.387,0.412,1779986.982,5.960,0,10321.912,5554.704,95.070,0,130.149,28942.151,726.998,370282.004,46.886,66.909,10.456,1939.387,55.162,10.141,0.002,211.130
348,642,271000.0,618315.880,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,271121.0,6648.089,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,300210.0,1.345,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,300490.0,1560.496,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,847120.0,289.339,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,847330.0,60.449,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,851782.0,208.624,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,851790.0,892.215,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,852520.0,45.310,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,852810.0,1369.963,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,854219.0,479.442,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,870323.0,2667.453,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,870324.0,3.642,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,870332.0,3184.651,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
348,642,870899.0,3464.120,0,618315.880,479.442,0,2667.453,1560.496,45.310,0,289.339,3184.651,3.642,6648.089,208.624,0,892.215,3464.120,60.449,1.345,0,1369.963
616,348,271000.0,27034.344,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,300210.0,8.051,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,300490.0,7316.424,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,847120.0,40.634,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,847330.0,113.015,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,851782.0,204.159,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,851790.0,45.747,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,852520.0,18.607,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,852810.0,16657.975,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,854219.0,26.635,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,870323.0,3047.940,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,870324.0,131.270,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,870332.0,8056.275,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
616,348,870899.0,9037.515,0,27034.344,26.635,0,3047.940,7316.424,18.607,0,40.634,8056.275,131.270,0,204.159,0,45.747,9037.515,113.015,8.051,0,16657.975
32,156,270900.0,580194.820,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,271000.0,10.620,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,300210.0,0.001,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,300490.0,122.262,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,847330.0,0.316,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,851782.0,0.802,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,851790.0,0.016,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,854219.0,0.005,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
32,156,870899.0,0.052,580194.820,10.620,0.005,0,0,122.262,0,0,0,0,0,0,0.802,0,0.016,0.052,0.316,0.001,0,0
792,724,270900.0,82640.500,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,271000.0,553511.010,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,300210.0,7.620,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,300490.0,5.253,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,710239.0,0,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,710812.0,0.035,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,847120.0,0.797,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,847330.0,9.008,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,851782.0,1.156,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,851790.0,1.128,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,852520.0,0.111,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,852810.0,2112.362,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,854219.0,5.065,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,870323.0,3796.124,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,870332.0,10885.273,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
792,724,870899.0,8649.543,82640.500,553511.010,5.065,0.035,3796.124,5.253,0.111,0,0.797,10885.273,0,0,1.156,0,1.128,8649.543,9.008,7.620,0,2112.362
604,842,270900.0,384013.277,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,271000.0,1020426.575,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,271111.0,0.035,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,271121.0,0.017,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,300490.0,3.420,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,710239.0,0,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,710812.0,19.482,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,847120.0,6.328,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,847330.0,19.117,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,851782.0,7.645,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,851790.0,2.268,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,852520.0,8.039,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,852810.0,55.194,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,854219.0,2.326,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,870323.0,33.634,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,870324.0,22.735,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,870332.0,0.872,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,870899.0,53.421,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
604,842,880240.0,3.000,384013.277,1020426.575,2.326,19.482,33.634,3.420,8.039,3.000,6.328,0.872,22.735,0.017,7.645,0.035,2.268,53.421,19.117,0,0,55.194
344,842,271000.0,19.126,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,300210.0,0.008,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,300490.0,70.098,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,710239.0,0.004,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,710812.0,0.061,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,847120.0,537.288,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,847330.0,186.184,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,851782.0,858.481,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,851790.0,80.512,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,852520.0,454.956,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,852810.0,3483.775,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,854219.0,5.189,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,870323.0,4.500,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,870324.0,5.707,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
344,842,870899.0,356.147,0,19.126,5.189,0.061,4.500,70.098,454.956,0,537.288,0,5.707,0,858.481,0,80.512,356.147,186.184,0.008,0.004,3483.775
40,203,271000.0,229236.336,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,271121.0,16868.069,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,300210.0,18.568,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,300490.0,1791.029,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,710812.0,1.208,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,847120.0,17.025,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,847330.0,99.775,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,851782.0,20.695,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,851790.0,5.310,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,852520.0,62.039,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,852810.0,82.056,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,854219.0,46.088,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,870323.0,2108.880,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
40,203,870324.0,539.231,0,229236.336,46.088,1.208,2108.880,1791.029,62.039,0,17.025,6379.660,539.231,16868.069,20.695,0,5.310,21473.627,99.775,18.568,0,82.056
