i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
376,156,847193.0,5.337,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,847330.0,52.936,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,852520.0,28.659,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,852990.0,22.593,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,854211.0,171.361,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,854219.0,9.599,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
376,156,870899.0,0.026,0,0.070,0,171.361,52.936,19.908,28.659,0,0,0.026,231.441,9.599,0,0,11.554,22.593,5.337,0,0,29.872
233,752,271000.0,52383.195,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,847120.0,0.079,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,847191.0,0.006,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,847192.0,0.081,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,847193.0,0.181,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,847330.0,14.825,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,852520.0,1.175,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,852810.0,0.256,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,852990.0,3208.486,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,854211.0,22.106,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,854219.0,76.347,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,870322.0,0.934,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,870323.0,1.529,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,870324.0,60.992,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
233,752,870899.0,345.000,0,52383.195,1.529,22.106,14.825,0,1.175,60.992,0,345.000,0.081,76.347,0,0,0.079,3208.486,0.181,0.256,0.934,0.006
440,276,270900.0,88227.843,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,271000.0,27151.003,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,300490.0,1.981,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,847120.0,0.058,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,847191.0,0.268,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,847192.0,54.514,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,847193.0,1.467,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,847330.0,37.395,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,852520.0,0.480,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,852810.0,6685.831,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,852990.0,1137.129,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,854211.0,0.023,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,854219.0,0.004,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,870322.0,190.058,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,870323.0,490.112,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,870324.0,4.785,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,870332.0,181.005,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
440,276,870899.0,515.785,88227.843,27151.003,490.112,0.023,37.395,1.981,0.480,4.785,181.005,515.785,54.514,0.004,0,0,0.058,1137.129,1.467,6685.831,190.058,0.268
566,360,270900.0,3351427.000,3351427.000,0,0,0,0,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0
566,360,870324.0,2.000,3351427.000,0,0,0,0,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0
112,528,271000.0,4252751.144,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,300490.0,0.074,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,847191.0,0.036,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,847192.0,0.012,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,847193.0,0.018,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,847330.0,0.016,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,852520.0,0.862,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,852810.0,0.003,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,854211.0,0.436,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,854219.0,0.200,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
112,528,870899.0,8.591,0,4252751.144,0,0.436,0.016,0.074,0.862,0,0,8.591,0.012,0.200,0,0,0,0,0.018,0.003,0,0.036
586,368,271000.0,336023.992,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,300490.0,158.850,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,847192.0,0.301,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,847330.0,7.037,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,852520.0,8.844,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,852810.0,5.250,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,852990.0,8.897,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,870322.0,6.688,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,870323.0,5.301,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,870324.0,4.287,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,870332.0,0.995,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,870899.0,468.452,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
586,368,880240.0,0.110,0,336023.992,5.301,0,7.037,158.850,8.844,4.287,0.995,468.452,0.301,0,0.110,0,0,8.897,0,5.250,6.688,0
642,348,271000.0,122577.104,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,300490.0,18.163,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,847120.0,20.650,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,847191.0,13.284,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,847192.0,47.419,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,847193.0,2.985,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,847330.0,5.493,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,852520.0,1.972,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,852810.0,19.067,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,852990.0,274.288,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,854211.0,2.365,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,854219.0,6.868,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,870322.0,1111.699,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,870323.0,115.787,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,870324.0,1.825,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,870332.0,4.036,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
642,348,870899.0,230.856,0,122577.104,115.787,2.365,5.493,18.163,1.972,1.825,4.036,230.856,47.419,6.868,0,0,20.650,274.288,2.985,19.067,1111.699,13.284
818,826,270900.0,1307480.040,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,271000.0,38255.418,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,300490.0,0,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,847120.0,0.025,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,847191.0,0.161,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,847192.0,0.025,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,847193.0,1.039,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,847330.0,4.589,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,852520.0,0.120,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,852810.0,1.362,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,852990.0,0.031,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,854211.0,0.010,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
818,826,870899.0,24.073,1307480.040,38255.418,0,0.010,4.589,0,0.120,0,0,24.073,0.025,0,0,0,0.025,0.031,1.039,1.362,0,0.161
508,528,847193.0,0.022,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0
508,528,847330.0,0.027,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0
804,642,270900.0,5592.621,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,271000.0,1607529.144,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,271121.0,22527.700,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,847192.0,4.534,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,847330.0,0.001,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,852520.0,0.553,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,852810.0,0.256,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,852990.0,0.014,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,854211.0,0.001,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
804,642,870899.0,0.649,5592.621,1607529.144,0,0.001,0.001,0,0.553,0,0,0.649,4.534,0,0,22527.700,0,0.014,0,0.256,0,0
558,842,270900.0,0.010,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,271000.0,14.570,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,300490.0,0.030,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,847120.0,0.040,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,847191.0,0.030,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,847192.0,1.870,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,847193.0,0.020,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,847330.0,1.620,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,852520.0,3.820,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,852810.0,0.010,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,852990.0,0.050,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,854211.0,0.790,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,870322.0,1.110,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,870323.0,28.640,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,870324.0,10.440,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
558,842,870899.0,7.199,0.010,14.570,28.640,0.790,1.620,0.030,3.820,10.440,0,7.199,1.870,0,0,0,0.040,0.050,0.020,0.010,1.110,0.030
586,276,271000.0,8598.000,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,300490.0,18.550,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,847120.0,0.023,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,847191.0,0.055,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,847192.0,0.112,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,847193.0,0.400,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,847330.0,2.398,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,852520.0,1.027,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,852990.0,0.012,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,870332.0,1.577,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
586,276,870899.0,9.950,0,8598.000,0,0,2.398,18.550,1.027,0,1.577,9.950,0.112,0,0,0,0.023,0.012,0.400,0,0,0.055
300,842,271000.0,488679.650,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,300490.0,1.051,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,847120.0,0.375,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,847191.0,0.170,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,847192.0,1.048,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,847193.0,0.094,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,847330.0,26.759,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,852520.0,1.346,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,852810.0,0.157,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,852990.0,4.880,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,854211.0,0.305,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,854219.0,0.010,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,870323.0,4.030,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
300,842,870899.0,1.593,0,488679.650,4.030,0.305,26.759,1.051,1.346,0,0,1.593,1.048,0.010,0,0,0.375,4.880,0.094,0.157,0,0.170
748,710,270900.0,10.331,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,271000.0,934.474,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,271121.0,0.064,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,300490.0,9.102,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,847120.0,0.608,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,847191.0,0.088,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,847192.0,0.027,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,847193.0,0.026,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,847330.0,0.207,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,852520.0,0.087,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,852810.0,6.614,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,852990.0,2.240,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,854211.0,0.001,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,854219.0,0,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,870322.0,19.477,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,870323.0,195.974,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,870324.0,6.536,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
748,710,870332.0,6.073,10.331,934.474,195.974,0.001,0.207,9.102,0.087,6.536,6.073,83.326,0.027,0,0.186,0.064,0.608,2.240,0.026,6.614,19.477,0.088
