i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
858,842,847330.0,1.988,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,851790.0,2.716,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,852520.0,14.707,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,854211.0,0.160,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,870322.0,0.980,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,870323.0,0.747,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,870324.0,8.857,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,870332.0,6.272,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
858,842,870899.0,2.914,0,0,0.160,14.707,0.747,0.051,0,1.988,0,0,6.272,0.176,0,0,2.716,0,0.980,8.857,2.914,0
788,12,271000.0,3054.304,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,300210.0,0.014,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,300490.0,83.969,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,847330.0,0.091,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,851790.0,0.046,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,852520.0,0.018,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,854211.0,0.007,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,854219.0,0.132,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,870322.0,1.065,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,870323.0,3.168,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,870332.0,8.250,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
788,12,870899.0,3.096,0,3054.304,0.007,0.018,3.168,0,83.969,0.091,0.132,0,8.250,0,0.014,0,0.046,0,1.065,0,3.096,0
591,862,271000.0,57.721,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,300490.0,0,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,847193.0,0.992,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,847330.0,5.870,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,851790.0,0,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,852520.0,12.929,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,854211.0,0.518,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,870323.0,2.116,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
591,862,870899.0,1027.460,0,57.721,0.518,12.929,2.116,0,0,5.870,0,0,0,0.992,0,0,0,0,0,0,1027.460,0
352,826,271000.0,16414.570,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,300490.0,47.300,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,847193.0,0.056,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,847330.0,0.782,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,851790.0,0.428,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,852520.0,0.017,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,854211.0,0.006,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
352,826,870899.0,1.073,0,16414.570,0.006,0.017,0,0,47.300,0.782,0,0,0,0.056,0,0,0.428,0,0,0,1.073,0
795,792,271000.0,80739.446,0,80739.446,0,0,0,0,2.198,0,0,0,0,0,0,0,0,0,0,0,0,0
795,792,300490.0,2.198,0,80739.446,0,0,0,0,2.198,0,0,0,0,0,0,0,0,0,0,0,0,0
404,842,271000.0,6608.981,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,300210.0,1.144,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,300490.0,10.243,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,847193.0,0.015,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,847330.0,0.601,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,851790.0,0.247,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,852520.0,0.020,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,854211.0,0,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,854219.0,0.055,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
404,842,870899.0,0.627,0,6608.981,0,0.020,0,0,10.243,0.601,0.055,0,0,0.015,1.144,0,0.247,0,0,0,0.627,0
858,528,300210.0,20.876,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
858,528,847330.0,0.421,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
858,528,851790.0,0.146,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
858,528,852520.0,0.096,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
858,528,854211.0,0.005,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
858,528,870899.0,0.150,0,0,0.005,0.096,0,0,0,0.421,0,0,0,0,20.876,0,0.146,0,0,0,0.150,0
120,380,270900.0,641234.080,641234.080,0,0,0,1.230,0,0,0.020,0,0,0,0,0,0,0,0,0,0,0.110,0
120,380,847330.0,0.020,641234.080,0,0,0,1.230,0,0,0.020,0,0,0,0,0,0,0,0,0,0,0.110,0
120,380,870323.0,1.230,641234.080,0,0,0,1.230,0,0,0.020,0,0,0,0,0,0,0,0,0,0,0.110,0
120,380,870899.0,0.110,641234.080,0,0,0,1.230,0,0,0.020,0,0,0,0,0,0,0,0,0,0,0.110,0
442,616,271000.0,2976.609,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,300490.0,0.694,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,847193.0,0.135,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,847330.0,13.674,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,851790.0,2.418,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,852520.0,2.399,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,854211.0,2.084,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,870322.0,3.840,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,870323.0,42.184,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,870324.0,5.074,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,870332.0,145.430,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
442,616,870899.0,31.131,0,2976.609,2.084,2.399,42.184,0,0.694,13.674,0,0,145.430,0.135,0,0,2.418,0,3.840,5.074,31.131,0
31,360,270900.0,1197338.896,1197338.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,842,851790.0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0
24,170,270900.0,8988.055,8988.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,376,851790.0,0.093,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0
72,376,852520.0,0.011,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0
144,156,271000.0,33829.000,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,300490.0,0.100,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,847193.0,0,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,847330.0,4.775,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,851790.0,0.033,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,852520.0,0.007,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,854211.0,0,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
144,156,870899.0,0.054,0,33829.000,0,0.007,0,0,0.100,4.775,0,0,0,0,0,0,0.033,0,0,0,0.054,0
340,276,271000.0,0.089,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,300210.0,0.007,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,300490.0,0.140,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,847193.0,0.002,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,847330.0,0.055,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,851790.0,1.033,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,852520.0,0.017,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,854211.0,0.098,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
340,276,870899.0,0.012,0,0.089,0.098,0.017,0,0,0.140,0.055,0,0,0,0.002,0.007,0,1.033,0,0,0,0.012,0
328,124,300490.0,1.132,0,0,0,0,0,12.831,1.132,0,0,0,0,0,0,0,0,0,0,0,0,0
328,124,710812.0,12.831,0,0,0,0,0,12.831,1.132,0,0,0,0,0,0,0,0,0,0,0,0,0
328,124,854211.0,0,0,0,0,0,0,12.831,1.132,0,0,0,0,0,0,0,0,0,0,0,0,0
226,410,270900.0,903537.200,903537.200,0,0,0,0,0,0,0,0,0,0,0,0,135496.100,0,0,0,0,0,0
226,410,271111.0,135496.100,903537.200,0,0,0,0,0,0,0,0,0,0,0,0,135496.100,0,0,0,0,0,0
858,32,271000.0,0.216,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,300210.0,0.061,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,300490.0,131.848,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,847330.0,0.079,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,851790.0,0.003,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,852520.0,0.056,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,870323.0,1.470,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
858,32,870899.0,0.160,0,0.216,0,0.056,1.470,0,131.848,0.079,0,0,0,0,0.061,0,0.003,0,0,0,0.160,0
112,76,271000.0,236.721,0,236.721,0,0,0,0,0.035,0.006,0,0,0,0,0,0,0,0,0,0,0,0
112,76,300490.0,0.035,0,236.721,0,0,0,0,0.035,0.006,0,0,0,0,0,0,0,0,0,0,0,0
112,76,847330.0,0.006,0,236.721,0,0,0,0,0.035,0.006,0,0,0,0,0,0,0,0,0,0,0,0
4,586,270112.0,418447.000,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,271000.0,238.000,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,847330.0,0.001,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,851790.0,0.019,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,852520.0,0.467,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,854211.0,0.002,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,870324.0,0.725,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
4,586,870899.0,1.001,0,238.000,0.002,0.467,0,0,0,0.001,0,0,0,0,0,0,0.019,0,0,0.725,1.001,418447.000
430,276,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,528,271000.0,49608.593,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,300490.0,10.681,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,847193.0,0.038,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,847330.0,0.028,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,851790.0,0.037,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,852520.0,6.661,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,854211.0,0.079,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,854219.0,0.064,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,870324.0,1.884,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
404,528,870899.0,0.217,0,49608.593,0.079,6.661,0,0,10.681,0.028,0.064,0,0,0.038,0,0,0.037,0,0,1.884,0.217,0
442,842,271000.0,12.210,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,300490.0,0.001,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,847193.0,0.104,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,847330.0,1.798,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,852520.0,1.924,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,854211.0,0,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
442,842,870899.0,17.141,0,12.210,0,1.924,0,0,0.001,1.798,0,0,0,0.104,0,0,0,0,0,0,17.141,0
233,208,271000.0,7588.690,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,300210.0,0.001,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,300490.0,31.295,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,710812.0,0.134,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,847193.0,1.263,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,847330.0,0.141,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,851790.0,1.014,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,852520.0,0.571,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,854211.0,3.753,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,870322.0,54.148,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,870323.0,16.709,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,870324.0,11.096,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,870332.0,5.426,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
233,208,870899.0,7.875,0,7588.690,3.753,0.571,16.709,0.134,31.295,0.141,0,0,5.426,1.263,0.001,0,1.014,0,54.148,11.096,7.875,0
222,558,271000.0,5959.804,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,300210.0,0.706,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,300490.0,718.611,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,847193.0,0.826,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,847330.0,14.627,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,851790.0,0.003,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,852520.0,0.072,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,854211.0,0.156,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,870323.0,60.222,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,870324.0,9.652,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
222,558,870899.0,56.360,0,5959.804,0.156,0.072,60.222,0,718.611,14.627,0,0,0,0.826,0.706,0,0.003,0,0,9.652,56.360,0
178,120,271000.0,3.284,0,3.284,0,0,0,0,4.895,0,0,0,5.720,0,0,0,0,0,0,1.150,0.254,0
178,120,300490.0,4.895,0,3.284,0,0,0,0,4.895,0,0,0,5.720,0,0,0,0,0,0,1.150,0.254,0
178,120,870324.0,1.150,0,3.284,0,0,0,0,4.895,0,0,0,5.720,0,0,0,0,0,0,1.150,0.254,0
178,120,870332.0,5.720,0,3.284,0,0,0,0,4.895,0,0,0,5.720,0,0,0,0,0,0,1.150,0.254,0
178,120,870899.0,0.254,0,3.284,0,0,0,0,4.895,0,0,0,5.720,0,0,0,0,0,0,1.150,0.254,0
807,203,300490.0,0.002,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,847193.0,0.002,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,847330.0,0.091,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,852520.0,0.215,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,854211.0,0,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,870322.0,0.950,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,870332.0,4.008,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
807,203,870899.0,1.968,0,0,0,0.215,0,0,0.002,0.091,0,0,4.008,0.002,0,0,0,0,0.950,0,1.968,0
320,188,271000.0,1080.620,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,300210.0,0.002,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,300490.0,464.404,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,847193.0,1.154,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,847330.0,3.070,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,851790.0,0.606,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,852520.0,2.953,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,854211.0,0.112,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,870322.0,3.314,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,870323.0,13.189,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,870324.0,2.147,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,870332.0,1.200,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
320,188,870899.0,0.116,0,1080.620,0.112,2.953,13.189,0,464.404,3.070,0,0,1.200,1.154,0.002,0,0.606,0,3.314,2.147,0.116,0
470,276,271000.0,149.880,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,300490.0,926.788,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,847193.0,0.005,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,847330.0,44.628,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,851790.0,0.242,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,852520.0,0.221,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,854211.0,33.838,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
470,276,870899.0,41.998,0,149.880,33.838,0.221,0,0,926.788,44.628,0,0,0,0.005,0,0,0.242,0,0,0,41.998,0
