i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
40,826,710812.0,0.009,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,847193.0,98.667,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,847330.0,82.624,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,851790.0,8.352,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,852520.0,25.762,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,854211.0,50.696,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,870323.0,9756.228,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,870324.0,1641.618,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,870332.0,23457.932,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
40,826,870899.0,5246.790,0,964.560,50.696,25.762,5670.962,9756.228,0.009,82.624,90.432,0,98.667,0,0,0,23457.932,8.352,0,5246.790,0,1641.618
12,380,270900.0,1195240.000,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,271000.0,420677.800,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,271111.0,2171670.000,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,271121.0,7387250.000,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,300490.0,20.700,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,710812.0,0.002,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,847330.0,0.058,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,851790.0,0.245,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
12,380,870323.0,6.175,1195240.000,420677.800,0,0,20.700,6.175,0.002,0.058,0,2171670.000,0,0,0,0,0,0.245,7387250.000,0,0,0
124,410,260111.0,3342414.204,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,270112.0,9622590.570,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,270900.0,79422.199,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,271000.0,413.065,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,300210.0,12.144,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,300490.0,27.122,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,710812.0,3.200,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,847193.0,0.747,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,847330.0,124.756,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,851790.0,0.716,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,852520.0,13.521,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,854211.0,1.095,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,870322.0,46.465,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,870323.0,208.434,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,870324.0,188.149,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,870332.0,2.552,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,870899.0,154.358,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
124,410,880240.0,28.571,79422.199,413.065,1.095,13.521,27.122,208.434,3.200,124.756,12.144,0,0.747,28.571,46.465,3342414.204,2.552,0.716,0,154.358,9622590.570,188.149
376,156,271000.0,21.197,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,300210.0,0.755,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,300490.0,22.299,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,847193.0,0.385,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,847330.0,176.742,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,851790.0,71.550,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,852520.0,192.449,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,854211.0,3.793,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
376,156,870899.0,62.677,0,21.197,3.793,192.449,22.299,0,0,176.742,0.755,0,0.385,0,0,0,0,71.550,0,62.677,0,0
484,76,271000.0,2429.059,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,300210.0,0.011,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,300490.0,730.362,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,847193.0,42.024,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,847330.0,198.872,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,851790.0,111.543,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,852520.0,473.646,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,854211.0,39.938,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,870322.0,37873.689,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,870323.0,29372.786,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,870324.0,4.319,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,870332.0,1.858,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,76,870899.0,8140.931,0,2429.059,39.938,473.646,730.362,29372.786,0,198.872,0.011,0,42.024,0,37873.689,0,1.858,111.543,0,8140.931,0,4.319
484,724,260111.0,0.070,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,270900.0,9590260.000,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,271000.0,8.488,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,300210.0,5.913,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,300490.0,79.428,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,847193.0,94.661,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,847330.0,52.521,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,851790.0,3.322,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,852520.0,4.376,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,854211.0,8.664,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,870322.0,4145.722,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,870323.0,1628.245,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,870324.0,33.080,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,870332.0,3126.771,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
484,724,870899.0,2097.773,9590260.000,8.488,8.664,4.376,79.428,1628.245,0,52.521,5.913,0,94.661,0,4145.722,0.070,3126.771,3.322,0,2097.773,0,33.080
566,842,270900.0,9174566.583,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,271000.0,158726.342,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,271111.0,61735.362,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,300490.0,1.385,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,847330.0,0.905,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,851790.0,0.643,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,852520.0,0.020,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
566,842,870324.0,3.625,9174566.583,158726.342,0,0.020,1.385,0,0,0.905,0,61735.362,0,0,0,0,0,0.643,0,0,0,3.625
170,156,260111.0,0,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,270112.0,1699342.902,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,270900.0,10033044.452,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,271000.0,0.348,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,847193.0,0.305,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,847330.0,0.030,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,851790.0,0.445,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,852520.0,0.132,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,854211.0,0.774,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,870323.0,1.835,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
170,156,870899.0,0.082,10033044.452,0.348,0.774,0.132,0,1.835,0,0.030,0,0,0.305,0,0,0,0,0.445,0,0.082,1699342.902,0
368,300,270900.0,11915773.000,11915773.000,0,0,0.001,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,300,300490.0,0.281,11915773.000,0,0,0.001,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,300,852520.0,0.001,11915773.000,0,0,0.001,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,376,270112.0,10.000,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,271000.0,41149.398,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,300210.0,215.382,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,300490.0,879.622,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,710812.0,0.059,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,847193.0,0.009,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,847330.0,10.619,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,851790.0,0.919,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,852520.0,1.239,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,854211.0,0.639,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,870322.0,8045.465,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,870323.0,3730.975,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,870324.0,3.500,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,870332.0,447.806,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
792,376,870899.0,1612.634,0,41149.398,0.639,1.239,879.622,3730.975,0.059,10.619,215.382,0,0.009,0,8045.465,0,447.806,0.919,0,1612.634,10.000,3.500
152,410,271000.0,0.001,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,300490.0,0.227,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,710812.0,0,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,847193.0,0.028,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,847330.0,0.008,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,851790.0,0.016,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,852520.0,0.169,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,870322.0,0.049,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,870323.0,5.820,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
152,410,870899.0,0.174,0,0.001,0,0.169,0.227,5.820,0,0.008,0,0,0.028,0,0.049,0,0,0.016,0,0.174,0,0
710,392,260111.0,782472.848,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,270112.0,309447.749,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,271000.0,3292.867,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,300210.0,0.926,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,300490.0,0.656,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,847330.0,24.415,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,851790.0,0.009,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,852520.0,0.065,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,854211.0,0.002,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,870322.0,2063.197,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,870323.0,10855.252,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,870324.0,542.578,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,870332.0,6903.944,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
710,392,870899.0,286.695,0,3292.867,0.002,0.065,0.656,10855.252,0,24.415,0.926,0,0,0,2063.197,782472.848,6903.944,0.009,0,286.695,309447.749,542.578
246,528,260111.0,0.005,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,270900.0,1.325,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,271000.0,616919.008,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,300210.0,0.009,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,300490.0,1.057,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,710812.0,0,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,847193.0,1.689,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,847330.0,595.090,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,851790.0,1.367,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,852520.0,9.484,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,854211.0,2.338,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,870322.0,0.266,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,870323.0,38.798,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,870324.0,3.248,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,870332.0,0.222,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
246,528,870899.0,8.074,1.325,616919.008,2.338,9.484,1.057,38.798,0,595.090,0.009,0,1.689,0,0.266,0.005,0.222,1.367,0,8.074,0,3.248
124,276,260111.0,2426670.703,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,270112.0,913484.804,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,270900.0,92792.289,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,271000.0,4927.981,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,300210.0,176.785,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,300490.0,272.883,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,710812.0,0.043,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,847193.0,4.574,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,847330.0,64.228,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,851790.0,0.215,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,852520.0,102.025,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,854211.0,1.327,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,870322.0,65.984,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
124,276,870323.0,2306.095,92792.289,4927.981,1.327,102.025,272.883,2306.095,0.043,64.228,176.785,0,4.574,256.783,65.984,2426670.703,8760.966,0.215,0,339.665,913484.804,1774.223
