i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
124,276,847192.0,2.580,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,847193.0,0.473,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,847330.0,109.691,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,847989.0,187.284,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,851790.0,107.729,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,852520.0,106.416,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,852990.0,98.499,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,854211.0,12125.849,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,854219.0,8212.341,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,870323.0,7.477,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,870324.0,26.050,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,870332.0,4.300,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,870899.0,1731.293,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
124,276,880240.0,33.800,0,2318.840,12125.849,109.691,7.477,26.050,106.416,33.800,2.580,0.473,1731.293,428.541,8212.341,18.284,4.300,0,8.336,107.729,98.499,187.284
344,276,271000.0,50.725,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,300490.0,0.425,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847120.0,1.533,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847191.0,74.422,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847192.0,926.033,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847193.0,128.223,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847330.0,1179.784,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,847989.0,38.152,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,851790.0,22.734,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,852520.0,16.046,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,852990.0,188.731,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,854211.0,263.645,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,854219.0,45.666,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,870323.0,3.938,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,870324.0,5.112,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,870332.0,1.300,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
344,276,870899.0,21.228,0,50.725,263.645,1179.784,3.938,5.112,16.046,0,926.033,128.223,21.228,0.425,45.666,74.422,1.300,0,1.533,22.734,188.731,38.152
703,203,270900.0,2438.034,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,271000.0,2321402.787,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,300490.0,1066.132,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847120.0,4.242,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847191.0,4.772,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847192.0,14.284,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847193.0,2.661,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847330.0,101.774,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,847989.0,133.148,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,851790.0,566.827,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,852520.0,4.191,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,852990.0,26.279,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,854211.0,2.733,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,854219.0,0.808,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,870323.0,914.638,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,870324.0,13.138,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,870332.0,295.940,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,870899.0,3134.668,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
703,203,880240.0,54.000,2438.034,2321402.787,2.733,101.774,914.638,13.138,4.191,54.000,14.284,2.661,3134.668,1066.132,0.808,4.772,295.940,0,4.242,566.827,26.279,133.148
72,826,847120.0,0.008,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,847330.0,0.030,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,851790.0,0.077,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,852520.0,0.006,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,852990.0,0.002,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,870323.0,7.240,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
72,826,870899.0,0.008,0,0,0,0.030,7.240,0,0.006,0,0,0,0.008,0,0,0,0,0,0.008,0.077,0.002,0
376,56,271000.0,33035.760,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,300490.0,0.912,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847120.0,0.625,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847191.0,25.374,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847192.0,50.282,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847193.0,3.111,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847330.0,24.384,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,847989.0,76.317,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,851790.0,435.971,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,852520.0,3.021,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,852990.0,2.130,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,854211.0,0.288,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,854219.0,0.077,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,870323.0,2.894,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,870332.0,0.139,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
376,56,870899.0,64.571,0,33035.760,0.288,24.384,2.894,0,3.021,0,50.282,3.111,64.571,0.912,0.077,25.374,0.139,0,0.625,435.971,2.130,76.317
682,528,270900.0,12225719.296,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,271000.0,19365.884,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,300490.0,0.016,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847120.0,0.390,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847191.0,0.318,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847192.0,2.519,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847193.0,0.948,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847330.0,3.093,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,847989.0,0.300,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,851790.0,1.610,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,852990.0,5.076,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,870324.0,8.586,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
682,528,870899.0,7.686,12225719.296,19365.884,0,3.093,0,8.586,0,0,2.519,0.948,7.686,0.016,0,0.318,0,0,0.390,1.610,5.076,0.300
360,458,270900.0,566473.136,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,271000.0,230113.885,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,300490.0,438.223,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847120.0,4.599,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847191.0,48.768,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847192.0,561.996,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847193.0,0.669,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847330.0,1178.279,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,847989.0,0.461,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,851790.0,81.609,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,852520.0,0.100,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,852990.0,1933.794,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,854211.0,51.321,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,854219.0,0.151,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,870323.0,15.810,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
360,458,870899.0,5556.060,566473.136,230113.885,51.321,1178.279,15.810,0,0.100,0,561.996,0.669,5556.060,438.223,0.151,48.768,0,0,4.599,81.609,1933.794,0.461
344,458,271000.0,3254.153,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,300490.0,268.482,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847120.0,14.065,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847191.0,2.161,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847192.0,314.618,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847193.0,30.996,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847330.0,5085.920,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,847989.0,1157.813,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,851790.0,107.758,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,852520.0,309.980,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,852990.0,404.726,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,854211.0,188.093,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,854219.0,186.460,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,870323.0,378.456,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,870324.0,93.937,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,870332.0,4.990,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
344,458,870899.0,67.115,0,3254.153,188.093,5085.920,378.456,93.937,309.980,0,314.618,30.996,67.115,268.482,186.460,2.161,4.990,0,14.065,107.758,404.726,1157.813
208,528,270900.0,2826267.740,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,271000.0,159044.593,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,300490.0,131.510,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847120.0,9.312,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847191.0,20.298,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847192.0,96.536,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847193.0,150.721,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847330.0,252.040,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,847989.0,124.249,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,851790.0,15.796,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,852520.0,96.081,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,852990.0,153.126,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,854211.0,0.477,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,854219.0,0.408,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,870323.0,17.115,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,870324.0,3.961,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,870332.0,10.367,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
208,528,870899.0,2204.530,2826267.740,159044.593,0.477,252.040,17.115,3.961,96.081,0,96.536,150.721,2204.530,131.510,0.408,20.298,10.367,0,9.312,15.796,153.126,124.249
76,380,271000.0,602756.911,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,300490.0,0.186,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847120.0,0.045,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847191.0,0.087,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847192.0,0.180,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847193.0,0.031,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847330.0,3.905,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,847989.0,40.861,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,851790.0,0.940,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,852520.0,0.209,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,852990.0,0.045,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,854211.0,0.035,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,854219.0,0.012,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,870323.0,311.456,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,870332.0,14812.161,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
76,380,870899.0,3050.081,0,602756.911,0.035,3.905,311.456,0,0.209,0,0.180,0.031,3050.081,0.186,0.012,0.087,14812.161,0,0.045,0.940,0.045,40.861
710,380,271000.0,36.606,0,36.606,0.034,1.462,13.752,0.515,0.039,0.001,0.051,0.083,53.505,1.846,0.006,0.083,0,0,0.219,0.563,0.141,128.249
710,380,300490.0,1.846,0,36.606,0.034,1.462,13.752,0.515,0.039,0.001,0.051,0.083,53.505,1.846,0.006,0.083,0,0,0.219,0.563,0.141,128.249
710,380,847120.0,0.219,0,36.606,0.034,1.462,13.752,0.515,0.039,0.001,0.051,0.083,53.505,1.846,0.006,0.083,0,0,0.219,0.563,0.141,128.249
