i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
705,40,847330.0,61.108,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,851790.0,0.157,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,852520.0,2.956,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,852810.0,89.377,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,854211.0,9.297,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,854219.0,0.024,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,870323.0,1812.879,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,870324.0,90.018,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,870332.0,10886.795,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
705,40,870899.0,1455.593,0,3145.064,1812.879,18.030,9.297,61.108,90.018,2.956,10886.795,0.024,0.543,0,0,1455.593,89.377,94.225,0.001,0.047,0.157,0
414,360,271000.0,2550482.194,0,2550482.194,0,0,0,0,0,0,0,0,0,0,0,0.550,34.000,0,0,0,0,0
414,360,852810.0,34.000,0,2550482.194,0,0,0,0,0,0,0,0,0,0,0,0.550,34.000,0,0,0,0,0
414,360,870899.0,0.550,0,2550482.194,0,0,0,0,0,0,0,0,0,0,0,0.550,34.000,0,0,0,0,0
144,842,300490.0,0.308,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,844390.0,0.323,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,847330.0,3.401,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,851790.0,0.056,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,852520.0,0.094,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,852810.0,0.005,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,854211.0,0.055,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,854219.0,0,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
144,842,870899.0,0.203,0,0,0,0.308,0.055,3.401,0,0.094,0,0,0,0,0,0.203,0.005,0.323,0,0,0.056,0
703,528,271000.0,0.602,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,300490.0,0.057,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,844390.0,371.055,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,847120.0,164.633,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,847193.0,10.389,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,847330.0,66.165,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,851790.0,7.477,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,852520.0,22.545,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,852810.0,20456.530,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,854211.0,72.125,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,854219.0,2.947,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,870323.0,6555.905,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,870324.0,469.062,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,870332.0,2172.723,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
703,528,870899.0,96.844,0,0.602,6555.905,0.057,72.125,66.165,469.062,22.545,2172.723,2.947,164.633,0,0,96.844,20456.530,371.055,0,10.389,7.477,0
705,191,271000.0,66201.770,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,300490.0,1918.071,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,710812.0,0,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,844390.0,55.862,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,847120.0,10.473,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,847193.0,2.159,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,847330.0,6.513,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,851790.0,17.602,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,852520.0,4.860,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,852810.0,83.156,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,854211.0,5.285,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,854219.0,4.002,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,870323.0,458.884,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,870324.0,21.399,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,870332.0,2220.687,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,870899.0,681.975,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
705,191,880240.0,147.000,0,66201.770,458.884,1918.071,5.285,6.513,21.399,4.860,2220.687,4.002,10.473,0,147.000,681.975,83.156,55.862,0,2.159,17.602,0
598,36,270900.0,1833825.357,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,271000.0,69549.528,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,710812.0,14.477,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,847120.0,0.679,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,847193.0,0.036,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,847330.0,0.038,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,851790.0,0.176,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,852520.0,0.881,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,852810.0,0.035,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
598,36,870899.0,8.169,1833825.357,69549.528,0,0,0,0.038,0,0.881,0,0,0.679,0,0,8.169,0.035,0,14.477,0.036,0.176,0
100,276,271000.0,28770.375,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,300490.0,13.417,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,710812.0,0.007,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,844390.0,0.029,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,847120.0,0.685,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,847193.0,0.965,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,847330.0,17.521,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,851790.0,5.703,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,852520.0,7.626,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,852810.0,62.086,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,854211.0,2.773,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,854219.0,0.315,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,870323.0,42.103,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,870324.0,1.600,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,870332.0,22.248,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
100,276,870899.0,1345.934,0,28770.375,42.103,13.417,2.773,17.521,1.600,7.626,22.248,0.315,0.685,0,0,1345.934,62.086,0.029,0.007,0.965,5.703,0
591,862,270900.0,0.016,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,271000.0,2.168,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,300490.0,130.080,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,844390.0,0.507,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,847120.0,38.141,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,847193.0,68.465,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,847330.0,148.827,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,851790.0,26.763,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,852520.0,16.943,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,852810.0,8749.131,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,854211.0,28.079,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,854219.0,0.648,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,870323.0,80.160,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,870324.0,10.009,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
591,862,870899.0,1216.400,0.016,2.168,80.160,130.080,28.079,148.827,10.009,16.943,0,0.648,38.141,0,0,1216.400,8749.131,0.507,0,68.465,26.763,0
148,842,270900.0,4903229.752,4903229.752,23884.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,842,271000.0,23884.682,4903229.752,23884.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,842,847330.0,0,4903229.752,23884.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,724,270900.0,83361.600,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,271000.0,147193.225,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,271111.0,2640417.787,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,300490.0,0,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,844390.0,0.233,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,847193.0,0.076,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,851790.0,0.040,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,852520.0,0.018,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,870323.0,1.500,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,870332.0,4.515,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
818,724,870899.0,16.883,83361.600,147193.225,1.500,0,0,0,0,0.018,4.515,0,0,0,0,16.883,0,0.233,0,0.076,0.040,2640417.787
12,76,270900.0,2308885.482,2308885.482,483369.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,76,271000.0,483369.134,2308885.482,483369.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,724,270900.0,3878867.000,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
364,724,300490.0,5.491,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
364,724,844390.0,0.001,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
364,724,847330.0,0.160,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
364,724,870323.0,10.488,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
364,724,870899.0,64.031,3878867.000,0,10.488,5.491,0,0.160,0,0,0,0,0,0,0,64.031,0,0.001,0,0,0,0
862,724,270900.0,2137870.000,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,271000.0,787869.300,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,300490.0,0.595,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,847120.0,0.110,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,847193.0,0.033,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,847330.0,0.047,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,851790.0,0.006,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,852520.0,2.402,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,852810.0,0.428,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,854211.0,0.004,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,854219.0,0.005,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,870323.0,11.552,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,870324.0,5.500,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,870332.0,1.795,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
862,724,870899.0,0.268,2137870.000,787869.300,11.552,0.595,0.004,0.047,5.500,2.402,1.795,0.005,0.110,0,0,0.268,0.428,0,0,0.033,0.006,0
100,380,271000.0,144275.921,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,300490.0,0.644,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,844390.0,9.876,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,847120.0,0.185,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,847193.0,0.001,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,847330.0,0.236,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,851790.0,8.382,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,852520.0,2.666,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,852810.0,58.072,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,854211.0,92.379,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,854219.0,41.653,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,870323.0,10.850,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,870332.0,2.865,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
100,380,870899.0,110.066,0,144275.921,10.850,0.644,92.379,0.236,0,2.666,2.865,41.653,0.185,0,0,110.066,58.072,9.876,0,0.001,8.382,0
604,124,271000.0,103094.252,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,300490.0,0.018,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,710812.0,81.028,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,844390.0,0.024,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,847193.0,0.038,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,847330.0,0,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,851790.0,0.010,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,852520.0,0.010,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,854211.0,0.002,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,854219.0,0.008,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,870323.0,1.450,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,870324.0,7.299,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,870332.0,1.250,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
604,124,870899.0,0,0,103094.252,1.450,0.018,0.002,0,7.299,0.010,1.250,0.008,0,0,0,0,0,0.024,81.028,0.038,0.010,0
703,724,271000.0,240.118,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,300490.0,1.131,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,844390.0,1.660,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,847120.0,13.542,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,847193.0,42.577,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,847330.0,4.801,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,851790.0,5.175,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,852520.0,10.999,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,852810.0,18978.230,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
703,724,854211.0,54.699,0,240.118,7886.057,1.131,54.699,4.801,527.238,10.999,18928.484,0.004,13.542,0,0,1000.151,18978.230,1.660,0,42.577,5.175,0
