i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
792,643,847989.0,27.219,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,852810.0,130.823,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,854211.0,0.040,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,854219.0,0.132,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,870322.0,47.076,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,870323.0,910.335,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,870324.0,2.500,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,870332.0,24.698,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
792,643,870899.0,161.166,0,391.309,910.335,0.040,0.361,2.500,1.773,161.166,0.351,47.076,0.290,0,0,215.981,24.698,0,0.132,0,27.219,130.823
203,40,270900.0,40693.350,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,271000.0,402340.185,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,300490.0,3.122,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,847191.0,17.582,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,847192.0,10.862,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,847193.0,2.696,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,847330.0,255.155,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,847989.0,32.003,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,852810.0,0.038,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,854211.0,0.037,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,854219.0,0.043,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,870322.0,5340.206,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,870323.0,923.748,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,870324.0,3.000,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,870332.0,2702.962,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,870899.0,562.125,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
203,40,880330.0,1.759,40693.350,402340.185,923.748,0.037,255.155,3.000,10.862,562.125,2.696,5340.206,17.582,0,0,3.122,2702.962,0,0.043,1.759,32.003,0.038
608,826,271000.0,6583.496,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,300490.0,1.406,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,847191.0,1.480,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,847192.0,523.745,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,847193.0,507.687,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,847330.0,256.598,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,847989.0,8.546,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,852810.0,56.005,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,854211.0,237.393,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,854219.0,26.191,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
608,826,870899.0,37.178,0,6583.496,0,237.393,256.598,0,523.745,37.178,507.687,0,1.480,0,0,1.406,0,0,26.191,0,8.546,56.005
360,458,271000.0,24711.102,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,300490.0,120.669,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,710812.0,0.002,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,847191.0,0.003,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,847192.0,54.179,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,847193.0,1.121,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,847330.0,135.273,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,847989.0,0.296,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,852810.0,115.769,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,854211.0,6.988,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,854219.0,0.488,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,870322.0,1898.782,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,870332.0,73.332,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,870899.0,1022.380,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
360,458,880330.0,12.062,0,24711.102,0,6.988,135.273,0,54.179,1022.380,1.121,1898.782,0.003,0,0.002,120.669,73.332,0,0.488,12.062,0.296,115.769
484,392,270900.0,3654620.557,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,271000.0,38691.558,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,300490.0,0.159,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,847191.0,0.030,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,847192.0,497.624,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,847193.0,1.741,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,847330.0,33.480,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,847989.0,2.463,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,852810.0,468.596,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,854211.0,9.999,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,854219.0,2.681,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,870322.0,6842.642,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,870323.0,519.146,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,870324.0,400.812,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,870332.0,1.425,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
484,392,870899.0,245.690,3654620.557,38691.558,519.146,9.999,33.480,400.812,497.624,245.690,1.741,6842.642,0.030,0,0,0.159,1.425,0,2.681,0,2.463,468.596
144,842,847193.0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,16.096
144,842,847330.0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,16.096
144,842,852810.0,16.096,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,16.096
76,826,271000.0,2.190,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,300490.0,1.775,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,847191.0,0.070,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,847192.0,1.491,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,847193.0,0.830,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,847330.0,17.853,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,847989.0,0.477,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,852810.0,0.147,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,854211.0,0.626,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,870322.0,1.643,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,870323.0,8.968,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,870332.0,0.699,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,870899.0,824.119,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
76,826,880330.0,4.500,0,2.190,8.968,0.626,17.853,0,1.491,824.119,0.830,1.643,0.070,0,0,1.775,0.699,0,0,4.500,0.477,0.147
40,528,271000.0,24.452,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,300490.0,16.249,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,847191.0,12.212,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,847192.0,49.052,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,847193.0,18.684,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,847330.0,345.038,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,847989.0,55.198,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,852810.0,67.112,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,854211.0,0.792,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,854219.0,0.417,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,870322.0,35.101,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,870323.0,2276.300,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,870324.0,2417.388,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,870332.0,1921.680,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,870899.0,223.183,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
40,528,880330.0,4.748,0,24.452,2276.300,0.792,345.038,2417.388,49.052,223.183,18.684,35.101,12.212,0,0,16.249,1921.680,0,0.417,4.748,55.198,67.112
780,842,270900.0,2630520.458,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,271000.0,2012193.406,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,300490.0,0.642,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,847191.0,0.085,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,847192.0,0.585,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,847193.0,0.004,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,847330.0,1.107,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,847989.0,52.203,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,854211.0,0.006,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,870322.0,0.898,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,870324.0,1.437,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,870332.0,3.375,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,870899.0,1.312,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,880240.0,75.148,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
780,842,880330.0,4.259,2630520.458,2012193.406,0,0.006,1.107,1.437,0.585,1.312,0.004,0.898,0.085,75.148,0,0.642,3.375,0,0,4.259,52.203,0
364,410,270900.0,9855365.120,9855365.120,187114.256,0,0.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,410,271000.0,187114.256,9855365.120,187114.256,0,0.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,410,854211.0,0.449,9855365.120,187114.256,0,0.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,600,271000.0,170000.909,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,300490.0,180.725,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,847191.0,63.899,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,847192.0,3.517,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,847193.0,0.213,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,847330.0,0.245,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,847989.0,100.725,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,852810.0,0.929,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,854211.0,0.002,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,870322.0,47.189,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,870323.0,2207.042,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,870324.0,1.506,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,870332.0,69.445,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,870899.0,799.842,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
76,600,880330.0,1.125,0,170000.909,2207.042,0.002,0.245,1.506,3.517,799.842,0.213,47.189,63.899,0,0,180.725,69.445,0,0,1.125,100.725,0.929
862,170,270900.0,5368.924,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,271000.0,615832.876,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,300490.0,203.801,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,847191.0,1.870,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,847192.0,0.014,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,847330.0,0.046,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,847989.0,35.661,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,852810.0,2.062,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,854211.0,0.012,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,854219.0,0.002,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,870322.0,3675.462,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,870323.0,697.930,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,870324.0,11321.198,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,870332.0,8.437,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
862,170,870899.0,1175.392,5368.924,615832.876,697.930,0.012,0.046,11321.198,0.014,1175.392,0,3675.462,1.870,0,0,203.801,8.437,0,0.002,0,35.661,2.062
554,842,270900.0,144426.000,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,271000.0,203594.000,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,300490.0,0.055,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,847191.0,0.019,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,847192.0,0.038,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,847193.0,0.015,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,847330.0,0,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,847989.0,78.270,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,852810.0,0.044,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,854211.0,0.063,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,854219.0,0.131,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,870899.0,0.329,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
554,842,880330.0,0.145,144426.000,203594.000,0,0.063,0,0,0.038,0.329,0.015,0,0.019,0,0,0.055,0,0,0.131,0.145,78.270,0.044
792,826,271000.0,55034.862,0,55034.862,4.446,0.404,0.508,5.687,0.246,2053.378,0.454,1.875,0.427,0,0,0.757,0,0,0.024,0.269,8.061,2797.661
792,826,300490.0,0.757,0,55034.862,4.446,0.404,0.508,5.687,0.246,2053.378,0.454,1.875,0.427,0,0,0.757,0,0,0.024,0.269,8.061,2797.661
