i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
740,616,870332.0,2.745,0,0,2.315,0.011,0.031,0.005,0,0,2.745,0,0,0,0,0,0,0,0,0,0,0
212,826,847191.0,4.400,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400
212,826,870323.0,2.000,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400
584,392,854211.0,0.083,0,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,792,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,380,852990.0,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,0,0,0,0,0
558,276,300490.0,0.300,0,0,0,0,0.010,0.300,0,0,0,0,0,0.200,0,0,0,0,0,0,0,0
558,276,847192.0,0.200,0,0,0,0,0.010,0.300,0,0,0,0,0,0.200,0,0,0,0,0,0,0,0
558,276,847330.0,0.010,0,0,0,0,0.010,0.300,0,0,0,0,0,0.200,0,0,0,0,0,0,0,0
316,583,270900.0,196.713,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,271000.0,27847.479,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,300490.0,0.574,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,710239.0,0,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,847120.0,0.509,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,847191.0,0.068,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,847192.0,0.007,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,847193.0,0.140,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,847330.0,0.095,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,852520.0,0.008,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,852810.0,0.495,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,854211.0,0.001,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,870324.0,0.478,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
316,583,870899.0,1.410,196.713,27847.479,0,0.001,0.095,0.574,0.008,0.478,0,0,1.410,0.007,0.509,0,0,0,0.140,0.495,0,0.068
242,882,271000.0,158.479,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,271121.0,0.080,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,300490.0,4.974,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,847120.0,0.068,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,847191.0,0.574,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,847192.0,0.300,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,847330.0,0.397,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,852520.0,0.099,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,852810.0,0.431,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,852990.0,0.675,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
242,882,870899.0,2.899,0,158.479,0,0,0.397,4.974,0.099,0,0,0.080,2.899,0.300,0.068,0,0.675,0,0,0.431,0,0.574
417,792,271000.0,9133.802,0,9133.802,2.500,0,0,0,0,0,0,0,0.300,0,0,0,0,0,0,0,0,0
417,792,870323.0,2.500,0,9133.802,2.500,0,0,0,0,0,0,0,0.300,0,0,0,0,0,0,0,0,0
417,792,870899.0,0.300,0,9133.802,2.500,0,0,0,0,0,0,0,0.300,0,0,0,0,0,0,0,0,0
304,392,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,616,847191.0,0.001,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001
548,616,847330.0,0.002,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001
72,56,710239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,56,847330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,704,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,792,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,724,271000.0,173.133,0,173.133,0,0,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0
450,724,852520.0,0.010,0,173.133,0,0,0,0,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0
646,276,847192.0,0.120,0,0,0,0,0,0,0,0,0,0,0,0.120,0,0,0.214,0,0,0,0,0
646,276,852990.0,0.214,0,0,0,0,0,0,0,0,0,0,0,0.120,0,0,0.214,0,0,0,0,0
524,826,300490.0,0.175,0,0,0,0,0,0.175,0,0,0,0,0,0,0,0,0,0,0,0.251,0,0
524,826,852810.0,0.251,0,0,0,0,0,0.175,0,0,0,0,0,0,0,0,0,0,0,0.251,0,0
662,826,847120.0,0.001,0,0,0,0,0.031,0,0.191,0,4.400,0,1.216,0,0.001,0,0,0,0,0,0,0
662,826,847330.0,0.031,0,0,0,0,0.031,0,0.191,0,4.400,0,1.216,0,0.001,0,0,0,0,0,0,0
662,826,852520.0,0.191,0,0,0,0,0.031,0,0.191,0,4.400,0,1.216,0,0.001,0,0,0,0,0,0,0
662,826,870332.0,4.400,0,0,0,0,0.031,0,0.191,0,4.400,0,1.216,0,0.001,0,0,0,0,0,0,0
662,826,870899.0,1.216,0,0,0,0,0.031,0,0.191,0,4.400,0,1.216,0,0.001,0,0,0,0,0,0,0
92,320,271000.0,35517.594,0,35517.594,0,0,0.002,0,0,0,0,0,0.333,0.025,0,0,0,0,0,0,0,0
92,320,847192.0,0.025,0,35517.594,0,0,0.002,0,0,0,0,0,0.333,0.025,0,0,0,0,0,0,0,0
92,320,847330.0,0.002,0,35517.594,0,0,0.002,0,0,0,0,0,0.333,0.025,0,0,0,0,0,0,0,0
92,320,870899.0,0.333,0,35517.594,0,0,0.002,0,0,0,0,0,0.333,0.025,0,0,0,0,0,0,0,0
454,616,854211.0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,56,710239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,344,847191.0,5.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951,0,0,5.357
64,344,847193.0,2.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951,0,0,5.357
242,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,724,271000.0,194.686,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,300490.0,0.026,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,847191.0,0.080,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,847192.0,0.004,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,847330.0,0.027,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,852520.0,0.250,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,852810.0,0.030,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,852990.0,0.007,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
132,724,870899.0,0.041,0,194.686,0,0,0.027,0.026,0.250,0,0,0,0.041,0.004,0,0,0.007,0,0,0.030,0,0.080
584,100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,288,852810.0,0.009,0,0,3.602,0,0,0,0,0,0,0,0.010,0,0,0,0,0,0,0.009,0,0
562,288,870323.0,3.602,0,0,3.602,0,0,0,0,0,0,0,0.010,0,0,0,0,0,0,0.009,0,0
562,288,870899.0,0.010,0,0,3.602,0,0,0,0,0,0,0,0.010,0,0,0,0,0,0,0.009,0,0
132,686,271000.0,51657.972,0,51657.972,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0
132,686,852990.0,0.005,0,51657.972,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0
496,276,271000.0,714.761,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
496,276,300490.0,1.053,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
496,276,852520.0,0.021,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
496,276,852990.0,0.121,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
496,276,854219.0,0.019,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
496,276,870899.0,0.238,0,714.761,0,0,0,1.053,0.021,0,0,0,0.238,0,0,0,0.121,0.019,0,0,0,0
462,826,847120.0,0.045,0,0,0,0,0,0,0.001,0,0,0,0.007,0,0.045,0,0.003,0,0,0.959,0,0
462,826,852520.0,0.001,0,0,0,0,0,0,0.001,0,0,0,0.007,0,0.045,0,0.003,0,0,0.959,0,0
462,826,852810.0,0.959,0,0,0,0,0,0,0.001,0,0,0,0.007,0,0.045,0,0.003,0,0,0.959,0,0
462,826,852990.0,0.003,0,0,0,0,0,0,0.001,0,0,0,0.007,0,0.045,0,0.003,0,0,0.959,0,0
462,826,870899.0,0.007,0,0,0,0,0,0,0.001,0,0,0,0.007,0,0.045,0,0.003,0,0,0.959,0,0
417,860,271000.0,271.751,0,271.751,14.100,0,0,7.168,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.042
417,860,300490.0,7.168,0,271.751,14.100,0,0,7.168,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.042
417,860,847191.0,0.042,0,271.751,14.100,0,0,7.168,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.042
417,860,847192.0,0.016,0,271.751,14.100,0,0,7.168,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.042
417,860,870323.0,14.100,0,271.751,14.100,0,0,7.168,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.042
762,528,847193.0,1.642,0,0,0,0,11.518,0,0,0,0,0,0,0,0,0,0,0,1.642,0,0,0
762,528,847330.0,11.518,0,0,0,0,11.518,0,0,0,0,0,0,0,0,0,0,0,1.642,0,0,0
84,484,852520.0,0.001,0,0,0,0,0,0,0.001,0,0,0,1.042,0,0,0,0.080,0,0,0,0,0
84,484,852990.0,0.080,0,0,0,0,0,0,0.001,0,0,0,1.042,0,0,0,0.080,0,0,0,0,0
84,484,870899.0,1.042,0,0,0,0,0,0,0.001,0,0,0,1.042,0,0,0,0.080,0,0,0,0,0
674,724,847330.0,0.355,0,0,1.400,0,0.355,0,0,0,0,0,0.295,0,0,0,0,0.010,0,0,0,0
674,724,854219.0,0.010,0,0,1.400,0,0.355,0,0,0,0,0,0.295,0,0,0,0,0.010,0,0,0,0
674,724,870323.0,1.400,0,0,1.400,0,0.355,0,0,0,0,0,0.295,0,0,0,0,0.010,0,0,0,0
674,724,870899.0,0.295,0,0,1.400,0,0.355,0,0,0,0,0,0.295,0,0,0,0,0.010,0,0,0,0
242,296,271000.0,1713.296,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,300490.0,0.284,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,847120.0,0.048,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,847191.0,0.237,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,847192.0,0.080,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,847330.0,2.042,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,852520.0,0.005,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,852810.0,0.086,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,852990.0,0.001,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,870323.0,1.429,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,870324.0,0.263,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,870332.0,1.891,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
242,296,870899.0,24.413,0,1713.296,1.429,0,2.042,0.284,0.005,0.263,1.891,0,24.413,0.080,0.048,0,0.001,0,0,0.086,0,0.237
204,566,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,842,271000.0,0.037,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,300490.0,0.005,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,847120.0,0.054,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,847191.0,0.128,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,847192.0,0.074,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,847193.0,0.002,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,847330.0,0.057,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,852520.0,1.226,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,852810.0,0.132,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,852990.0,0.005,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
670,842,870899.0,0.372,0,0.037,0,0,0.057,0.005,1.226,0,0,0,0.372,0.074,0.054,0,0.005,0,0.002,0.132,0,0.128
768,156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,208,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,466,271000.0,11529.895,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,300490.0,0.863,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,847192.0,0.360,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,847330.0,0.240,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,852810.0,3.678,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,870323.0,2.620,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,870332.0,16.335,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
854,466,870899.0,7.839,0,11529.895,2.620,0,0.240,0.863,0,0,16.335,0,7.839,0.360,0,0,0,0,0,3.678,0,0
28,380,271000.0,2.800,0,2.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024
28,380,847191.0,0.024,0,2.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024
304,764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,826,847330.0,0.001,0,0,0,0,0.001,0,0.002,0,2.720,0,0,0,0,0,0.054,0,0,0,0,0
646,826,852520.0,0.002,0,0,0,0,0.001,0,0.002,0,2.720,0,0,0,0,0,0.054,0,0,0,0,0
646,826,852990.0,0.054,0,0,0,0,0.001,0,0.002,0,2.720,0,0,0,0,0,0.054,0,0,0,0,0
646,826,870332.0,2.720,0,0,0,0,0.001,0,0.002,0,2.720,0,0,0,0,0,0.054,0,0,0,0,0
92,724,847330.0,0.017,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0.810,0,0
92,724,852810.0,0.810,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0.810,0,0
762,398,847330.0,0.002,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,842,271000.0,1274.810,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,300490.0,0.314,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,847120.0,0.068,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,847191.0,0.281,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,847192.0,1.173,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,847193.0,0.031,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,847330.0,0.099,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,852520.0,1.998,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,852810.0,0.115,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,852990.0,0.299,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,870323.0,1.500,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,870324.0,4.630,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
662,842,870899.0,0.569,0,1274.810,1.500,0,0.099,0.314,1.998,4.630,0,0,0.569,1.173,0.068,0,0.299,0,0.031,0.115,0,0.281
275,400,271000.0,1136.435,0,1136.435,0,0,0.103,0.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,400,300490.0,0.912,0,1136.435,0,0,0.103,0.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,400,847330.0,0.103,0,1136.435,0,0,0.103,0.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,276,300490.0,0.172,0,0,0,0,0,0.172,0.100,0,0,0,0,0,0,0,0.017,0,0,0,0,0
180,276,852520.0,0.100,0,0,0,0,0,0.172,0.100,0,0,0,0,0,0,0,0.017,0,0,0,0,0
180,276,852990.0,0.017,0,0,0,0,0,0.172,0.100,0,0,0,0,0,0,0,0.017,0,0,0,0,0
768,818,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,271000.0,2581.784,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,300490.0,1.077,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,847191.0,0.003,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,847192.0,0.007,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,852810.0,0.020,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,870332.0,3.340,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
28,92,870899.0,0.071,0,2581.784,0,0,0,1.077,0,0,3.340,0,0.071,0.007,0,0,0,0,0,0.020,0,0.003
132,528,271000.0,27787.966,0,27787.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0,0
132,528,847193.0,0.197,0,27787.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0,0
854,384,271000.0,1195.932,0,1195.932,2.500,0.022,0,0.060,0,1.152,0,0,0,0,0,0,0,0,0,0,0,0
854,384,300490.0,0.060,0,1195.932,2.500,0.022,0,0.060,0,1.152,0,0,0,0,0,0,0,0,0,0,0,0
854,384,854211.0,0.022,0,1195.932,2.500,0.022,0,0.060,0,1.152,0,0,0,0,0,0,0,0,0,0,0,0
854,384,870323.0,2.500,0,1195.932,2.500,0.022,0,0.060,0,1.152,0,0,0,0,0,0,0,0,0,0,0,0
854,384,870324.0,1.152,0,1195.932,2.500,0.022,0,0.060,0,1.152,0,0,0,0,0,0,0,0,0,0,0,0
28,694,271000.0,72.468,0,72.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,100,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,380,852990.0,0.017,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0
466,380,870323.0,2.000,0,0,2.000,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0
8,792,847330.0,0.034,0,0,0,0.002,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,792,854211.0,0.002,0,0,0,0.002,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,392,847191.0,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044
90,764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,860,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,56,300490.0,0.036,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
108,56,847192.0,0.015,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
108,56,852810.0,0.035,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
108,56,852990.0,0.036,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
108,56,870323.0,1.500,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
108,56,870332.0,0.865,0,0,1.500,0,0,0.036,0,0,0.865,0,0,0.015,0,0,0.036,0,0,0.035,0,0
90,392,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,124,300490.0,189.417,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
60,124,847120.0,0.354,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
60,124,847191.0,0.095,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
60,124,847193.0,0.019,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
60,124,852520.0,0,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
60,124,852990.0,0.004,0,0,0,0,0,189.417,0,0,0,0,0,0,0.354,0,0.004,0,0.019,0,0,0.095
92,208,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,528,847330.0,0.096,0,0,0,0,0.096,0,7.956,0,0,0,0,0,0,0,0,0,0,0,0,0
418,528,852520.0,7.956,0,0,0,0,0.096,0,7.956,0,0,0,0,0,0,0,0,0,0,0,0,0
584,842,847193.0,3.837,0,0,0,0.013,0.469,0,0,0,0,0,0,0,0,0,0,0,3.837,0,0,0
584,842,847330.0,0.469,0,0,0,0.013,0.469,0,0,0,0,0,0,0,0,0,0,0,3.837,0,0,0
584,842,854211.0,0.013,0,0,0,0.013,0.469,0,0,0,0,0,0,0,0,0,0,0,3.837,0,0,0
