i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
24,710,270900.0,1979336.275,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,847120.0,0.105,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,847330.0,0.136,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,851730.0,0.571,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,852520.0,0.016,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,854211.0,0,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
24,710,870899.0,0.006,1979336.275,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0,0,0,0.136,0.006,0,0.571
191,70,270112.0,0.008,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,271000.0,501869.331,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,271111.0,507.640,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,300490.0,155.790,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,847120.0,16.315,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,847330.0,7.266,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,851730.0,11.080,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,852520.0,0.808,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,854211.0,4.728,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,854219.0,0.038,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,870323.0,5.626,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,870332.0,16.516,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
191,70,870899.0,55.062,0,501869.331,155.790,0,5.626,4.728,0,16.315,0.808,507.640,16.516,0.038,0,0,0.008,0,7.266,55.062,0,11.080
516,710,270112.0,0.016,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,270900.0,0.361,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,271000.0,1459.532,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,271111.0,21.781,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,271121.0,0.068,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,300490.0,3.131,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,710239.0,1.083,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,847120.0,161.647,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,847330.0,13.601,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,851730.0,0.208,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,852520.0,10.410,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,854211.0,0.189,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,854219.0,0.012,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,870323.0,6281.828,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,870324.0,57.710,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,870332.0,89.482,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
516,710,870899.0,166.178,0.361,1459.532,3.131,0,6281.828,0.189,0.068,161.647,10.410,21.781,89.482,0.012,0,57.710,0.016,0,13.601,166.178,1.083,0.208
440,233,271000.0,966486.361,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,300490.0,385.312,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,847120.0,157.257,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,847330.0,42.611,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,851730.0,19.626,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,852520.0,10.177,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,854211.0,0.116,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,854219.0,0.026,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,870323.0,412.024,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,870324.0,30.888,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,870332.0,753.474,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
440,233,870899.0,160.045,0,966486.361,385.312,0,412.024,0.116,0,157.257,10.177,0,753.474,0.026,0,30.888,0,0,42.611,160.045,0,19.626
586,276,260111.0,42.000,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,300490.0,12.042,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,847120.0,0.182,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,847330.0,0.074,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,851730.0,0.124,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,852520.0,0.156,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,854211.0,0.002,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,854219.0,0,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,870323.0,4.197,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,276,870899.0,49.653,0,0,12.042,0,4.197,0.002,0,0.182,0.156,0,0,0,42.000,0,0,0,0.074,49.653,0,0.124
586,826,271000.0,790.000,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,300490.0,20.030,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,847120.0,0.034,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,847330.0,0.032,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,851730.0,0.165,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,852520.0,0.513,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,870323.0,4.405,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
586,826,870899.0,231.664,0,790.000,20.030,0,4.405,0,0,0.034,0.513,0,0,0,0,0,0,0,0.032,231.664,0,0.165
233,842,271000.0,936201.252,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,300490.0,0.140,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,847120.0,0.074,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,847330.0,0.200,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,851730.0,938.686,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,852520.0,0.566,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,854211.0,0.397,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,854219.0,0.004,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,870323.0,1.400,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,870324.0,2.662,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,870332.0,2.380,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
233,842,870899.0,0.650,0,936201.252,0.140,0,1.400,0.397,0,0.074,0.566,0,2.380,0.004,0,2.662,0,0,0.200,0.650,0,938.686
512,784,260111.0,404685.958,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,271000.0,316687.302,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,271111.0,2599.321,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,271121.0,47.000,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,300490.0,24.668,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,710812.0,0.091,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,847120.0,1.613,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,847330.0,17.294,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,852520.0,27.491,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
512,784,870899.0,59.805,0,316687.302,24.668,0.091,0,0,47.000,1.613,27.491,2599.321,0,0,404685.958,0,0,0,17.294,59.805,0,0
642,643,271000.0,263.886,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,300490.0,2923.589,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,847120.0,0.058,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,847330.0,0.013,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,851730.0,22.004,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,852520.0,867.531,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,854211.0,0.010,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,854219.0,0.801,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,870323.0,11.291,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,643,870899.0,5506.056,0,263.886,2923.589,0,11.291,0.010,0,0.058,867.531,0,0,0.801,0,0,0,0,0.013,5506.056,0,22.004
642,724,271000.0,21828.409,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,300490.0,834.650,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,710812.0,0,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,847120.0,0.157,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,847330.0,0.533,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,851730.0,7.676,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,852520.0,313.911,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,854211.0,1.074,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,854219.0,0.284,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,870323.0,2967.935,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,870324.0,1.935,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,870332.0,6.879,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
642,724,870899.0,8115.023,0,21828.409,834.650,0,2967.935,1.074,0,0.157,313.911,0,6.879,0.284,0,1.935,0,0,0.533,8115.023,0,7.676
442,826,270112.0,71837.220,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,271000.0,37.593,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,300490.0,1.356,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,710812.0,0,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,847120.0,97.985,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,847330.0,1.998,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,851730.0,1.875,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,852520.0,28.260,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,854211.0,0.870,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,854219.0,0.067,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,870324.0,2.574,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
442,826,870899.0,126.104,0,37.593,1.356,0,0,0.870,0,97.985,28.260,0,0,0.067,0,2.574,71837.220,0,1.998,126.104,0,1.875
608,528,260111.0,8046.116,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,270900.0,0.010,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,300490.0,0.155,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,847120.0,129.901,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,847330.0,24.988,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,851730.0,10.854,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,852520.0,10.286,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,854211.0,209.332,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,854219.0,2.382,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
608,528,870899.0,29.963,0.010,0,0.155,0,0,209.332,0,129.901,10.286,0,0,2.382,8046.116,0,0,0,24.988,29.963,0,10.854
554,826,271000.0,0.455,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,300490.0,142.420,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,710239.0,0.001,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,847120.0,0.052,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,847330.0,0.245,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,851730.0,0.169,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,852520.0,0.039,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,854211.0,0.006,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,854219.0,0.004,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,870323.0,4.916,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,870324.0,0,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,870332.0,0.096,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,870899.0,1.884,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
554,826,880240.0,0,0,0.455,142.420,0,4.916,0.006,0,0.052,0.039,0,0.096,0.004,0,0,0,0,0.245,1.884,0.001,0.169
218,862,270900.0,959837.308,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,300490.0,81.581,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,847120.0,0.082,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,847330.0,0.129,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,851730.0,0.009,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,852520.0,0.054,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,854211.0,0,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,870323.0,4017.591,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,870324.0,3.806,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
218,862,870899.0,117.170,959837.308,0,81.581,0,4017.591,0,0,0.082,0.054,0,0,0,0,3.806,0,0,0.129,117.170,0,0.009
24,620,270900.0,2053853.037,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,847120.0,0.257,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,847330.0,0.262,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,851730.0,0.074,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,852520.0,0.038,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,854219.0,0.002,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,870324.0,1.200,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,870332.0,3.800,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,620,870899.0,3.925,2053853.037,0,0,0,0,0,0,0.257,0.038,0,3.800,0.002,0,1.200,0,0,0.262,3.925,0,0.074
24,528,270900.0,1224065.984,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,271000.0,55083.644,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,300490.0,0.001,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,847120.0,0.002,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,847330.0,0.338,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,851730.0,0.032,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,852520.0,0.002,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,854211.0,0.022,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
24,528,854219.0,0.011,1224065.984,55083.644,0.001,0,0,0.022,0,0.002,0.002,0,0,0.011,0,0,0,0,0.338,0,0,0.032
100,56,271000.0,862.678,0,862.678,14.815,0,40.407,4.647,0,0.097,0.001,0,17.985,19.593,0,4.529,0,0,0.116,0.438,0,0.022
100,56,300490.0,14.815,0,862.678,14.815,0,40.407,4.647,0,0.097,0.001,0,17.985,19.593,0,4.529,0,0,0.116,0.438,0,0.022
100,56,847120.0,0.097,0,862.678,14.815,0,40.407,4.647,0,0.097,0.001,0,17.985,19.593,0,4.529,0,0,0.116,0.438,0,0.022
100,56,847330.0,0.116,0,862.678,14.815,0,40.407,4.647,0,0.097,0.001,0,17.985,19.593,0,4.529,0,0,0.116,0.438,0,0.022
100,56,851730.0,0.022,0,862.678,14.815,0,40.407,4.647,0,0.097,0.001,0,17.985,19.593,0,4.529,0,0,0.116,0.438,0,0.022
