i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
144,380,880330.0,0.167,0,0,0,0.001,0,0,0,0,0.003,0.296,0,0,0,0,0,0,0,0,0.167,0
268,792,270900.0,40569.128,40569.128,0.045,0,0,33320.376,0,0,0,10.812,0.523,0,0,0,0,0,0,0,0,0,0
268,792,271000.0,33320.376,40569.128,0.045,0,0,33320.376,0,0,0,10.812,0.523,0,0,0,0,0,0,0,0,0,0
268,792,847192.0,10.812,40569.128,0.045,0,0,33320.376,0,0,0,10.812,0.523,0,0,0,0,0,0,0,0,0,0
268,792,870323.0,0.045,40569.128,0.045,0,0,33320.376,0,0,0,10.812,0.523,0,0,0,0,0,0,0,0,0,0
268,792,870899.0,0.523,40569.128,0.045,0,0,33320.376,0,0,0,10.812,0.523,0,0,0,0,0,0,0,0,0,0
96,764,270900.0,1033982.159,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
96,764,854211.0,0.002,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
96,764,870323.0,2.834,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
96,764,870324.0,1.948,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
96,764,870899.0,1.125,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
96,764,880330.0,0,1033982.159,2.834,0,0.002,0,1.948,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0
320,591,271000.0,21.875,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,300490.0,1229.165,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,847192.0,0.041,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,847330.0,0.089,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,852520.0,0.016,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,870323.0,2.500,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,870324.0,3.500,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,870332.0,1.750,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
320,591,870899.0,0.091,0,2.500,0.089,0,21.875,3.500,0,0,0.041,0.091,1229.165,1.750,0,0.016,0,0,0,0,0,0
634,682,271000.0,0.074,0,0,0.550,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,0.160
634,682,847330.0,0.550,0,0,0.550,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,0.160
634,682,870829.0,0.160,0,0,0.550,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,0.160
634,682,880330.0,1.187,0,0,0.550,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,0.160
454,842,847330.0,2.375,0,0,2.375,0,0,1.948,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0
454,842,870324.0,1.948,0,0,2.375,0,0,1.948,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0
454,842,870899.0,0.003,0,0,2.375,0,0,1.948,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0
740,528,870323.0,4.192,0,4.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,392,870324.0,6.062,0,0,0,0,0,6.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,528,847191.0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0
320,643,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,380,847330.0,0.004,0,2.980,0.004,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,380,870323.0,2.980,0,2.980,0.004,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,380,870324.0,0.001,0,2.980,0.004,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,276,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,724,270900.0,536811.095,536811.095,1.312,0,0,600.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,724,271000.0,600.375,536811.095,1.312,0,0,600.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,724,870323.0,1.312,536811.095,1.312,0,0,600.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,360,270900.0,677006.016,677006.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,360,880330.0,0,677006.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,450,271000.0,2.562,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,300490.0,18.687,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,847192.0,0.339,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,847330.0,1.509,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,854211.0,0.009,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,870323.0,1.397,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,870332.0,1.425,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
480,450,870829.0,2.750,0,1.397,1.509,0.009,2.562,0,0,0,0.339,0,18.687,1.425,0,0,0,0,0,0,0,2.750
780,484,271000.0,49185.720,0,0,0,0,49185.720,0,0,0,0.060,0,0,0,0.593,0,0,0,0,0,0,0
780,484,847191.0,0.593,0,0,0,0,49185.720,0,0,0,0.060,0,0,0,0.593,0,0,0,0,0,0,0
780,484,847192.0,0.060,0,0,0,0,49185.720,0,0,0,0.060,0,0,0,0.593,0,0,0,0,0,0,0
807,191,271000.0,52.511,0,0,0,0,52.511,0,0,0,0,55.375,130.554,0,0,0,1.000,0,0,0,0,0.012
807,191,300490.0,130.554,0,0,0,0,52.511,0,0,0,0,55.375,130.554,0,0,0,1.000,0,0,0,0,0.012
807,191,870322.0,1.000,0,0,0,0,52.511,0,0,0,0,55.375,130.554,0,0,0,1.000,0,0,0,0,0.012
807,191,870829.0,0.012,0,0,0,0,52.511,0,0,0,0,55.375,130.554,0,0,0,1.000,0,0,0,0,0.012
807,191,870899.0,55.375,0,0,0,0,52.511,0,0,0,0,55.375,130.554,0,0,0,1.000,0,0,0,0,0.012
400,392,847330.0,0.006,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,842,270900.0,0.109,0.109,0,0.020,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0
894,842,847191.0,0.017,0.109,0,0.020,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0
894,842,847330.0,0.020,0.109,0,0.020,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0
48,826,271000.0,175253.246,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,300490.0,0.143,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,847191.0,0.870,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,847192.0,0.875,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,847193.0,0.062,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,847330.0,0.910,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,852520.0,0.128,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,854211.0,0.236,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,870322.0,1.312,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,870323.0,1.812,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,826,870899.0,0.121,0,1.812,0.910,0.236,175253.246,0,0,0.062,0.875,0.121,0.143,0,0.870,0.128,1.312,0,0,0,0,0
48,410,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,643,300490.0,80.032,0,0,0,0,0,0,0,0,0,0,80.032,0,0,0,0,0,0,0,0,0
388,188,271000.0,512571.488,0,0,0.117,0,512571.488,0,0,0,0.593,0,0.029,0,0.148,0,0,0,0,0,0,0
388,188,300490.0,0.029,0,0,0.117,0,512571.488,0,0,0,0.593,0,0.029,0,0.148,0,0,0,0,0,0,0
388,188,847191.0,0.148,0,0,0.117,0,512571.488,0,0,0,0.593,0,0.029,0,0.148,0,0,0,0,0,0,0
388,188,847192.0,0.593,0,0,0.117,0,512571.488,0,0,0,0.593,0,0.029,0,0.148,0,0,0,0,0,0,0
388,188,847330.0,0.117,0,0,0.117,0,512571.488,0,0,0,0.593,0,0.029,0,0.148,0,0,0,0,0,0,0
268,643,271000.0,8369.148,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
268,643,300490.0,86.250,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
268,643,870322.0,75.750,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
268,643,870323.0,3967.026,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
268,643,870899.0,38.433,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
268,643,880330.0,0.167,0,3967.026,0,0,8369.148,0,0,0,0,38.433,86.250,0,0,0,75.750,0,0,0,0.167,0
478,566,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,826,847192.0,0.261,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
800,826,847193.0,0.101,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
800,826,852520.0,0.105,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
800,826,870323.0,0,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
800,826,870829.0,0.010,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
800,826,870899.0,0.001,0,0,0,0,0,0,0,0.101,0.261,0.001,0,0,0,0.105,0,0,0,0,0,0.010
231,682,880330.0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0
780,826,271000.0,9.562,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,300490.0,0.170,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,847191.0,0.935,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,847192.0,0.033,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,847330.0,0.034,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,852520.0,0.125,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,870322.0,1.062,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,870323.0,5.125,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,870324.0,1.937,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,870332.0,1.625,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,870899.0,0.832,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
780,826,880330.0,1.062,0,5.125,0.034,0,9.562,1.937,0,0,0.033,0.832,0.170,1.625,0.935,0.125,1.062,0,0,0,1.062,0
686,466,271000.0,142715.826,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,300490.0,3.311,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,847193.0,0.078,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,847330.0,0.003,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,870322.0,2.794,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,870323.0,3.812,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,870332.0,4.937,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
686,466,870899.0,1.625,0,3.812,0.003,0,142715.826,0,0,0.078,0,1.625,3.311,4.937,0,0,2.794,0,0,0,0,0
780,740,271000.0,294655.032,0,0,0,0,294655.032,0,0,0,0,1.062,1.432,0,0,0,0,0,0,0,0,0
780,740,300490.0,1.432,0,0,0,0,294655.032,0,0,0,0,1.062,1.432,0,0,0,0,0,0,0,0,0
780,740,870899.0,1.062,0,0,0,0,294655.032,0,0,0,0,1.062,1.432,0,0,0,0,0,0,0,0,0
144,124,847191.0,0.050,0,0,0,0,0,0,0,0.001,0,0,0,0,0.050,0,0,0,0,0,0,0
144,124,847193.0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0.050,0,0,0,0,0,0,0
324,643,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,276,847192.0,0.207,0,0,0,0,0,0,0,0,0.207,0,0,0,0,0,0,0,0,0,0,0
887,702,270900.0,553412.480,553412.480,0,0,0,133017.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,702,271000.0,133017.476,553412.480,0,0,0,133017.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,804,271000.0,71211.650,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,300490.0,106.760,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,847191.0,0.257,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,847192.0,2.772,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,847330.0,9.562,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,852520.0,0.132,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,854211.0,0.009,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,854219.0,0.062,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,870323.0,3.681,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,870829.0,3.054,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
428,804,870899.0,59.492,0,3.681,9.562,0.009,71211.650,0,0,0,2.772,59.492,106.760,0,0.257,0.132,0,0,0.062,0,0,3.054
120,826,852520.0,0.004,0,0,0,0,0,0,0,0,0,0.820,0,0,0,0.004,0,0,0,0,0,0
120,826,870899.0,0.820,0,0,0,0,0,0,0,0,0,0.820,0,0,0,0.004,0,0,0,0,0,0
533,320,271000.0,373676.971,0,0,0,0,373676.971,0,0,0,0,0,3.603,0,0,0,0,0,0,0,0,0
533,320,300490.0,3.603,0,0,0,0,373676.971,0,0,0,0,0,3.603,0,0,0,0,0,0,0,0,0
780,214,271000.0,140598.500,0,0,0,0,140598.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,842,270900.0,616664.562,616664.562,0,0,0,84716.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,842,271000.0,84716.875,616664.562,0,0,0,84716.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,380,854211.0,0.030,0,1.625,0,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,380,870323.0,1.625,0,1.625,0,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,842,271000.0,9.062,0,0,0,0,9.062,0,0,0.504,0,0,0,0,0,0.040,0,0,0,0,0,0
450,842,847193.0,0.504,0,0,0,0,9.062,0,0,0.504,0,0,0,0,0,0.040,0,0,0,0,0,0
450,842,852520.0,0.040,0,0,0,0,9.062,0,0,0.504,0,0,0,0,0,0.040,0,0,0,0,0,0
214,276,847191.0,0.036,0,2.000,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
214,276,870323.0,2.000,0,2.000,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0
466,380,271000.0,65.850,0,0,0,0.001,65.850,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0
466,380,847192.0,0.093,0,0,0,0.001,65.850,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0
466,380,854211.0,0.001,0,0,0,0.001,65.850,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0
496,392,710812.0,5.076,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,847191.0,0.017,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,847193.0,0.001,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,852520.0,0.002,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,870323.0,2.795,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,870324.0,7.132,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,870899.0,0.406,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
496,392,880330.0,0,0,2.795,0,0,0,7.132,0,0.001,0,0.406,0,0,0.017,0.002,0,5.076,0,0,0,0
598,608,847192.0,0.300,0,0,0,0,0,0,0,0,0.300,0,0,0,0,0,0,0,0,0,0,0
834,392,870322.0,1.000,0,0,0,0,0,2.000,0,0,0,0,0,2.250,0,0,1.000,0,0,0,0,0
834,392,870324.0,2.000,0,0,0,0,0,2.000,0,0,0,0,0,2.250,0,0,1.000,0,0,0,0,0
834,392,870332.0,2.250,0,0,0,0,0,2.000,0,0,0,0,0,2.250,0,0,1.000,0,0,0,0,0
48,404,271000.0,472474.240,0,0,0,0,472474.240,0,0,0,0,0,0,0,0.050,0,0,0,0,0,0,0
48,404,847191.0,0.050,0,0,0,0,472474.240,0,0,0,0,0,0,0,0.050,0,0,0,0,0,0,0
422,784,271000.0,1.054,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,300490.0,39.855,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,710812.0,0.001,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,847192.0,0.371,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,847193.0,0.020,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,847330.0,1.250,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,852520.0,0.687,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,870323.0,10.000,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,870324.0,12.500,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,870829.0,40.925,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,870899.0,84.054,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
422,784,880330.0,0.006,0,10.000,1.250,0,1.054,12.500,0,0.020,0.371,84.054,39.855,0,0,0.687,0,0.001,0,0,0.006,40.925
466,384,271000.0,37473.584,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
466,384,300490.0,0.048,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
466,384,870322.0,10.375,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
466,384,870323.0,6.250,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
466,384,870324.0,1.125,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
466,384,870332.0,2.571,0,6.250,0,0,37473.584,1.125,0,0,0,0,0.048,2.571,0,0,10.375,0,0,0,0,0
196,422,271000.0,100.409,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,300490.0,98.710,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,847191.0,0.040,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,847192.0,9.619,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,847193.0,0.002,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,847330.0,0.008,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,852520.0,0.082,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,870323.0,1.397,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
196,422,870899.0,6.212,0,1.397,0.008,0,100.409,0,0,0.002,9.619,6.212,98.710,0,0.040,0.082,0,0,0,0,0,0
558,222,271000.0,850.924,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,300490.0,1.018,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,847191.0,3.062,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,847330.0,0.453,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,870322.0,6.000,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,870323.0,5.625,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
558,222,870899.0,2.999,0,5.625,0.453,0,850.924,0,0,0,0,2.999,1.018,0,3.062,0,6.000,0,0,0,0,0
894,764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,764,854219.0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0
226,156,270900.0,243204.320,243204.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,124,710812.0,6.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.272,0,0,0,0
116,276,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,528,880330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,276,271000.0,69.678,0,27.551,2.364,0.003,69.678,1.783,0,1.172,3.156,1.122,7.495,2.113,0.048,0.091,8.000,0,0.003,0,0,5.812
196,276,300490.0,7.495,0,27.551,2.364,0.003,69.678,1.783,0,1.172,3.156,1.122,7.495,2.113,0.048,0.091,8.000,0,0.003,0,0,5.812
196,276,847191.0,0.048,0,27.551,2.364,0.003,69.678,1.783,0,1.172,3.156,1.122,7.495,2.113,0.048,0.091,8.000,0,0.003,0,0,5.812
196,276,847192.0,3.156,0,27.551,2.364,0.003,69.678,1.783,0,1.172,3.156,1.122,7.495,2.113,0.048,0.091,8.000,0,0.003,0,0,5.812
196,276,847193.0,1.172,0,27.551,2.364,0.003,69.678,1.783,0,1.172,3.156,1.122,7.495,2.113,0.048,0.091,8.000,0,0.003,0,0,5.812
