i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
56,752,870390.0,58447.513,0.659,169.266,100523.423,62.455,0,2496.838,100.154,38728.432,235.715,3.373,0,58447.513,4.244,0,6314.090,0,6566.852,0,7.307,20.715
56,752,870899.0,6566.852,0.659,169.266,100523.423,62.455,0,2496.838,100.154,38728.432,235.715,3.373,0,58447.513,4.244,0,6314.090,0,6566.852,0,7.307,20.715
40,616,271000.0,1445.275,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,300210.0,123.997,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,300490.0,2536.587,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,710812.0,0.018,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,710813.0,0.618,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,847191.0,19.136,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,847193.0,91.613,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,847330.0,266.411,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,851790.0,3.956,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,852520.0,181.378,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,852810.0,144.044,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,854211.0,26.912,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,870322.0,415.614,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,870323.0,1656.689,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,870390.0,1068.306,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
40,616,870899.0,2524.685,0,26.912,1445.275,181.378,0.018,2536.587,266.411,1656.689,123.997,91.613,0,1068.306,3.956,0,415.614,0,2524.685,0.618,19.136,144.044
348,380,271000.0,13134.649,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,271111.0,1378.890,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,300210.0,393.577,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,300490.0,13639.942,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,710812.0,0.435,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,710813.0,0.023,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,847191.0,507.134,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,847193.0,38.225,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,847330.0,363.170,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,851790.0,1465.802,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,852520.0,894.760,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,852810.0,11478.068,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,854211.0,58.993,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,870322.0,4595.859,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,870323.0,9138.784,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,870390.0,14235.955,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
348,380,870899.0,849.041,0,58.993,13134.649,894.760,0.435,13639.942,363.170,9138.784,393.577,38.225,0,14235.955,1465.802,1378.890,4595.859,0,849.041,0.023,507.134,11478.068
364,156,260111.0,2649470.900,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,270900.0,3918976.000,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,271000.0,4360.730,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,847330.0,0.033,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,851790.0,0.001,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,852520.0,0.064,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,854211.0,0.002,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,870323.0,13.548,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
364,156,870899.0,2.117,3918976.000,0.002,4360.730,0.064,0,0,0.033,13.548,0,0,2649470.900,0,0.001,0,0,0,2.117,0,0,0
484,410,260111.0,0.416,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,270900.0,7040264.000,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,271000.0,26503.189,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,300210.0,0.018,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,300490.0,17.756,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,847191.0,245.913,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,847193.0,51.168,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,847330.0,51.389,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,851790.0,65.250,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,852520.0,219.521,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,852810.0,71.080,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,854211.0,16.649,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,870322.0,3657.911,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,870323.0,11207.658,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,870390.0,1192.833,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
484,410,870899.0,1912.868,7040264.000,16.649,26503.189,219.521,0,17.756,51.389,11207.658,0.018,51.168,0.416,1192.833,65.250,0,3657.911,0,1912.868,0,245.913,71.080
703,616,270900.0,0.064,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,271000.0,372034.109,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,300210.0,0.046,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,300490.0,183.286,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,710812.0,0.001,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,710813.0,0,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,847191.0,22.244,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,847193.0,188.105,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,847330.0,1948.818,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,851790.0,4764.008,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,852520.0,898.029,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,852810.0,11862.643,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,854211.0,146.684,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,870322.0,15065.679,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,870323.0,9599.050,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,870390.0,4647.963,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
703,616,870899.0,5361.301,0.064,146.684,372034.109,898.029,0.001,183.286,1948.818,9599.050,0.046,188.105,0,4647.963,4764.008,0,15065.679,0,5361.301,0,22.244,11862.643
104,156,260111.0,1874926.651,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,271000.0,4141.847,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,300490.0,35.000,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,847330.0,115.414,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,851790.0,12.117,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,852810.0,0,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
104,156,854211.0,0.069,0,0.069,4141.847,0,0,35.000,115.414,0,0,0,1874926.651,0,12.117,0,0,0,0,0,0,0
784,792,271000.0,10435.173,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,300210.0,0.012,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,300490.0,53.455,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,710812.0,93.814,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,710813.0,0.004,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,847191.0,1.094,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,847193.0,3.656,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,847330.0,77.796,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,851790.0,3.927,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,852520.0,26.886,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,852810.0,15.660,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,854211.0,0.891,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,870322.0,118.145,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,870323.0,1102.090,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
784,792,870899.0,297.238,0,0.891,10435.173,26.886,93.814,53.455,77.796,1102.090,0.012,3.656,0,0,3.927,0,118.145,0,297.238,0.004,1.094,15.660
208,826,270900.0,85776.041,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,271000.0,324200.497,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,300210.0,8.352,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,300490.0,1257.374,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,710813.0,0.004,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,847191.0,403.005,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,847193.0,166.046,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,847330.0,742.004,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,851790.0,25.107,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,852520.0,130.352,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,852810.0,27.591,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,854211.0,63.208,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,870322.0,4.511,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,870323.0,13.364,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,870390.0,80.499,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,826,870899.0,1121.413,85776.041,63.208,324200.497,130.352,0,1257.374,742.004,13.364,8.352,166.046,0,80.499,25.107,0,4.511,0,1121.413,0.004,403.005,27.591
208,156,270900.0,97637.712,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,271000.0,1793.322,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,300210.0,95.316,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,300490.0,500.526,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,847191.0,13.322,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,847193.0,5.488,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,847330.0,60.920,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,851790.0,34.113,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,852520.0,42.091,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,852810.0,15.923,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,854211.0,10.835,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,870323.0,13.888,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,870390.0,26.562,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
208,156,870899.0,348.694,97637.712,10.835,1793.322,42.091,0,500.526,60.920,13.888,95.316,5.488,0,26.562,34.113,0,0,0,348.694,0,13.322,15.923
372,380,271000.0,110.272,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,271111.0,153.360,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,300210.0,143.407,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,300490.0,15728.726,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,710812.0,0.003,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,847191.0,59.147,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,847193.0,27.421,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,847330.0,882.385,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,851790.0,22.403,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,852520.0,254.102,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,852810.0,9.741,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,854211.0,208.066,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,870899.0,129.101,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
372,380,880240.0,41.615,0,208.066,110.272,254.102,0.003,15728.726,882.385,0,143.407,27.421,0,0,22.403,153.360,0,41.615,129.101,0,59.147,9.741
344,528,260111.0,0.301,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,271000.0,4.445,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,300210.0,1.128,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,300490.0,177.238,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,710813.0,0.003,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,847191.0,10928.486,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,847193.0,1334.616,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,847330.0,8134.476,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,851790.0,272.792,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,852520.0,6078.685,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,852810.0,2897.003,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,854211.0,205.999,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,870323.0,5.741,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
344,528,870899.0,203.407,0,205.999,4.445,6078.685,0,177.238,8134.476,5.741,1.128,1334.616,0.301,0,272.792,0,0,0,203.407,0.003,10928.486,2897.003
36,554,260111.0,288.000,19.564,41.438,75100.945,444.055,0.322,11841.020,874.623,1323.335,73.386,680.840,288.000,357.870,21.746,0,117.041,19.911,4531.847,2.357,11.977,105.013
36,554,270900.0,19.564,19.564,41.438,75100.945,444.055,0.322,11841.020,874.623,1323.335,73.386,680.840,288.000,357.870,21.746,0,117.041,19.911,4531.847,2.357,11.977,105.013
